frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
191,6366,55.94851886515518,174.21224930408673,177.1754066772955,178.99431927965446,43.06619185822016,45.40404221424584,0.4465928077697754,0.4294024407863617,0.18583405017852783,0.6683046221733093,0.43474119901657104,0.13489773869514465,0.36507028341293335,0.5118300914764404,0.22651764750480652,0.7188307642936707,0.538783073425293,-0.17490461468696594,0.27173370122909546,0.5888490080833435,-0.034559059888124466,0.5917239487171173,0.5205827355384827,-0.6832491755485535,0.24535036087036133,0.6200377345085144,-0.09925157576799393,0.5384538173675537,0.5230083465576172,-0.8019188642501831,0.2536189556121826,0.622373104095459,-0.16498151421546936,0.5251301229000092,0.5073267817497253,-0.794623076915741,0.2711278796195984,0.6133247017860413,-0.06531728059053421,0.5416546761989594,0.506321132183075,-0.6942170262336731,0.44923967123031616,0.6399185061454773,0.0002593686222098768,0.6019769012928009,0.6494961380958557,-0.0007909611449576914,0.3596479296684265,0.8100245594978333,-0.1259150505065918,0.6391188502311707,0.8111851215362549,-0.059357743710279465,0.2799873948097229,0.9679359793663025,0.11646319925785065,0.6631538271903992,0.945946216583252,0.3848802149295807,0.28887397050857544,0.9819081425666809,0.12238369882106781,0.6474372446537018,0.9595912098884583,0.4201577305793762,0.22903001308441162,1.0189592838287354,-0.1783086508512497,0.719905823469162,0.9953820109367371,0.20409667491912842,0.5523979589343071,0.40282993763685226,0.012574147433042526,-99.79963075186971
192,6400,51.4167589441093,164.9522174868218,173.8629534444135,178.9091851343753,38.53044409430299,40.3145263667446,0.43563443422317505,0.4253092408180237,0.18879634141921997,0.6598305702209473,0.4232005774974823,0.11256971955299377,0.3672034740447998,0.514013946056366,0.22909222543239594,0.7002414762973785,0.5260219573974609,-0.2599661648273468,0.2618404030799866,0.594290554523468,0.006587401032447815,0.5588253736495972,0.4824426472187042,-0.7489912509918213,0.23865318298339844,0.626408576965332,-0.043102532625198364,0.5077059268951416,0.4779319167137146,-0.8605921268463135,0.2364407181739807,0.627709150314331,-0.1076078936457634,0.5097857713699341,0.46149465441703796,-0.8419057726860046,0.24968111515045166,0.6179816722869873,-0.02283966913819313,0.5258433520793915,0.4630397856235504,-0.7564090490341187,0.4453553557395935,0.6340538859367371,0.010026094503700733,0.5922497510910034,0.643222451210022,-0.010493543930351734,0.3596668839454651,0.8030093312263489,-0.1060696542263031,0.6352006494998932,0.8075305223464966,-0.0986161082983017,0.28232890367507935,0.9629780650138855,0.12833668291568756,0.6556122899055481,0.9439039826393127,0.2542106509208679,0.290258526802063,0.978943943977356,0.1337909996509552,0.6437649428844452,0.9581724405288696,0.2796293795108795,0.27074772119522095,1.0332224369049072,-0.1605808436870575,0.7185887098312378,0.9932910799980164,0.04706805944442749,0.5343240052461624,0.3928637355566025,0.01681826449930668,-113.12937596401132
193,6433,54.254987526003326,161.6385648162672,172.16425068981002,173.61622249495613,26.04592296181729,40.814012281503125,0.4263160824775696,0.41874122619628906,0.12507416307926178,0.6539981365203857,0.4128131866455078,0.06647121906280518,0.35925865173339844,0.5151485800743103,0.15419545769691467,0.6717612147331238,0.5113821625709534,-0.22777415812015533,0.25767695903778076,0.5911898016929626,-0.05091710016131401,0.5423637628555298,0.44958120584487915,-0.5791956186294556,0.23406022787094116,0.6219061613082886,-0.09222783893346786,0.4953848123550415,0.4348708689212799,-0.6618261337280273,0.22772371768951416,0.6225352883338928,-0.15116919577121735,0.5045096278190613,0.41693592071533203,-0.6484105587005615,0.2378341555595398,0.6131617426872253,-0.0781300961971283,0.5165855586528778,0.42423757910728455,-0.5856651663780212,0.44878268241882324,0.6327499747276306,0.0067658754996955395,0.5903162062168121,0.6374067068099976,-0.007281474303454161,0.35676640272140503,0.7940621376037598,-0.06932190805673599,0.6406596302986145,0.8040376305580139,-0.06697917729616165,0.28593605756759644,0.9583887457847595,0.11861784756183624,0.6637915074825287,0.9504976868629456,0.19976410269737244,,,,,,,0.24520796537399292,1.0160317420959473,-0.1227385476231575,0.7252151370048523,0.9969692230224609,0.021699577569961548,0.5217100232839584,0.3822594955563545,-0.022737719118595123,-118.82699327687665
194,6466,41.40130912677533,149.5886668237225,170.37875729359203,179.9269940889134,23.962506794082053,29.68975987623987,0.40433448553085327,0.41105541586875916,0.2254341095685959,0.6247923076152802,0.39730218052864075,0.061202071607112885,0.3670040965080261,0.5021024942398071,0.26024115085601807,0.6483743488788605,0.49772322177886963,-0.2987860441207886,0.26371973752975464,0.5807682871818542,0.042351990938186646,0.518038809299469,0.40515580773353577,-0.6890223622322083,0.2418076992034912,0.6097005009651184,0.009085461497306824,0.4892422556877136,0.38475438952445984,-0.785784900188446,0.23550063371658325,0.6097670793533325,-0.06072229519486427,0.5052829682826996,0.3717838227748871,-0.7654559016227722,0.24696499109268188,0.6009868383407593,0.010406001470983028,0.5121391415596008,0.37919628620147705,-0.6942784786224365,0.43214577436447144,0.6253209114074707,0.03427550941705704,0.5806625187397003,0.629804790019989,-0.03482462093234062,0.35323917865753174,0.7948875427246094,-0.07869784533977509,0.6353938579559326,0.7976590991020203,-0.12749120593070984,0.2726828455924988,0.9685776233673096,0.09307147562503815,0.6572918593883514,0.9452733397483826,0.16528736054897308,,,,,,,0.22553986310958862,1.0331352949142456,-0.15342700481414795,0.7162104845046997,1.000211238861084,-0.00857459381222725,0.4969952180981636,0.36927416175603867,0.02940266765654087,-116.71699628139771
195,6500,37.37356322320094,148.26145710101952,177.41194649766067,179.39545756179038,20.002107812951543,25.30895435087625,0.3910751938819885,0.4067632257938385,0.22964008152484894,0.6129402816295624,0.3866250813007355,0.05048561468720436,0.3605366349220276,0.5050365924835205,0.2719830870628357,0.6332114636898041,0.4895440638065338,-0.35012006759643555,0.2715698480606079,0.5823708772659302,0.03931441530585289,0.5114586055278778,0.3818870484828949,-0.7979816794395447,0.25652188062667847,0.6093276143074036,0.0010877597378566861,0.4716089963912964,0.3610745370388031,-0.9109295606613159,0.25099438428878784,0.6100099682807922,-0.07323264330625534,0.49009841680526733,0.34688079357147217,-0.8875077366828918,0.2604694962501526,0.6028860211372375,0.005414240527898073,0.49837929010391235,0.3549047112464905,-0.8043631911277771,0.4225202798843384,0.6292032599449158,0.04060696065425873,0.5750665664672852,0.6296019554138184,-0.041067928075790405,0.34070247411727905,0.8103545308113098,-0.022819971665740013,0.6262989938259125,0.8038199543952942,-0.14532345533370972,0.26840031147003174,0.966037392616272,0.24414967000484467,0.660896360874176,0.9446856379508972,0.26814016699790955,0.2787075638771057,0.9792367815971375,0.25213998556137085,,,,0.22087788581848145,1.0227525234222412,-0.025373050943017006,0.7141835987567902,0.9987862706184387,0.08626429736614227,0.4808088466525078,0.360137015581131,0.027217564173042774,-120.1087498841535
196,6533,26.51416850724196,135.56444493405644,176.4221340542274,178.13952557894063,22.574948973993934,11.7681300940853,0.3645562529563904,0.40329185128211975,0.25989827513694763,0.5833219885826111,0.3779115378856659,0.10459712892770767,0.3659096956253052,0.4985722005367279,0.2773904502391815,0.6192209720611572,0.4814903438091278,-0.24367831647396088,0.3014112114906311,0.5662508606910706,0.024571018293499947,0.5065039396286011,0.37122437357902527,-0.6319488883018494,0.290849506855011,0.5951143503189087,-0.015688428655266762,0.4711792469024658,0.3508126735687256,-0.7325300574302673,0.2827621102333069,0.5941162705421448,-0.08416996896266937,0.4879112243652344,0.3383260667324066,-0.7114979028701782,0.2960047125816345,0.5859747529029846,-0.007213490083813667,0.4945601224899292,0.34630507230758667,-0.6375502943992615,0.4142608046531677,0.6259866952896118,0.04077358916401863,0.5686338841915131,0.6208896040916443,-0.04125804081559181,0.3355793356895447,0.807794988155365,-0.01361493393778801,0.6301047503948212,0.8037757277488708,-0.11994729191064835,0.25880545377731323,0.9704900979995728,0.20907388627529144,0.6683450639247894,0.946486234664917,0.2398277223110199,,,,,,,0.2241917848587036,1.030016303062439,-0.045231983065605164,,,,0.45601317286491394,0.35411378741264343,0.07535401172935963,-116.16417696683489
197,6566,19.45382415438682,181.0,174.15367347096668,178.87258685498855,26.673626163225357,181.0,0.338542640209198,0.4105607569217682,0.20417740941047668,0.5609645843505859,0.38605284690856934,0.08835165947675705,,,,0.6036827862262726,0.4739448130130768,-0.26992112398147583,,,,0.4919087290763855,0.3636243939399719,-0.7026220560073853,,,,0.4672379493713379,0.34278175234794617,-0.8110612034797668,,,,0.481056272983551,0.33517441153526306,-0.7863316535949707,,,,0.4877028465270996,0.34349289536476135,-0.7083445191383362,0.4067533612251282,0.6213085651397705,0.02215164341032505,0.5579309463500977,0.6170387268066406,-0.022632574662566185,0.33169227838516235,0.8029235005378723,-0.03815051540732384,0.6268735826015472,0.7907576560974121,-0.10287641733884811,0.26076191663742065,0.9654110074043274,0.17122726142406464,0.6681453287601471,0.936609148979187,0.19119884073734283,,,,,,,0.22530508041381836,1.025333046913147,-0.0903526246547699,,,,0.4343281239271164,0.36313730478286743,0.03493744693696499,-113.68245705160513
198,6600,23.28577753857671,181.0,167.6196181281801,179.10327847229303,27.48731927107456,181.0,0.32032912969589233,0.4135742783546448,0.22278127074241638,0.5430566668510437,0.38227877020835876,0.08876243978738785,,,,0.5949710309505463,0.47661900520324707,-0.27005770802497864,,,,0.47650015354156494,0.3844227194786072,-0.7160305380821228,,,,0.43126481771469116,0.3737890124320984,-0.8270207643508911,,,,0.44373422861099243,0.3594919443130493,-0.7977653741836548,,,,0.45529043674468994,0.3646952211856842,-0.7187923789024353,0.39807450771331787,0.6261477470397949,0.032137855887413025,0.5486129522323608,0.6204921007156372,-0.03257112205028534,0.3269510865211487,0.8069470524787903,-0.025467677041888237,0.6278410255908966,0.7900551557540894,-0.10086030513048172,0.26418644189834595,0.9594478011131287,0.20904302597045898,0.6597675681114197,0.9321420192718506,0.25397244095802307,,,,,,,0.21461564302444458,1.011717438697815,-0.06290159374475479,0.7103179693222046,0.990469217300415,0.04665399342775345,0.4162629246711731,0.3659471198916435,0.02911442704498768,-115.75717984434408
199,6633,30.872894355007634,181.0,175.9292390758667,175.93426805704297,26.723693881911657,181.0,0.3064614534378052,0.4112970530986786,0.15970106422901154,0.5293219983577728,0.38319653272628784,0.08912815153598785,,,,0.5856033265590668,0.48501744866371155,-0.1744004487991333,,,,0.4567188620567322,0.41001826524734497,-0.5267958045005798,,,,0.40457838773727417,0.3990575075149536,-0.6112211346626282,,,,0.4149748682975769,0.38223618268966675,-0.5872191190719604,,,,0.42905253171920776,0.38807612657546997,-0.5275581479072571,0.386235773563385,0.6254143714904785,0.007558045908808708,0.5384553372859955,0.6200978755950928,-0.008074292913079262,0.3121383786201477,0.8080962300300598,0.01983100175857544,0.6158448159694672,0.7920304536819458,-0.0220632366836071,0.26263290643692017,0.9603482484817505,0.17961210012435913,0.668152779340744,0.9344871640205383,0.17827169597148895,,,,,,,0.21680301427841187,1.0178139209747314,-0.016729658469557762,0.7106809616088867,0.9889370203018188,0.025904368609189987,0.4029306098818779,0.36973951011896133,0.021432694047689438,-118.54161649841156
200,6666,38.51032728644718,181.0,178.36451131898716,172.26855057079982,29.840027910149537,181.0,0.30304211378097534,0.4162798225879669,0.24239391088485718,0.5231714844703674,0.3854255676269531,0.11938135325908661,,,,0.5831415951251984,0.4872896075248718,-0.20026491582393646,,,,0.4417954087257385,0.4330228269100189,-0.6372686624526978,,,,0.38482600450515747,0.43159592151641846,-0.7459487318992615,,,,0.3876997232437134,0.4158645272254944,-0.7157739996910095,,,,0.40294408798217773,0.41716837882995605,-0.6374356746673584,0.3803408145904541,0.6242875456809998,0.02905323915183544,0.5258367657661438,0.6216458082199097,-0.029483254998922348,0.30173248052597046,0.8064601421356201,-0.029942627996206284,0.597118467092514,0.7850244045257568,-0.114154152572155,0.2571050524711609,0.9662010073661804,0.16179467737674713,0.6571207344532013,0.934013843536377,0.15593871474266052,,,,,,,0.21126264333724976,1.0158729553222656,-0.11738290637731552,0.6945670545101166,0.9838609099388123,-0.07803330570459366,0.39407774806022644,0.3762575536966324,0.04220685176551342,-127.72881456969463
201,6700,44.06967337894333,181.0,178.76993899759916,168.26282391162752,29.20111225486231,181.0,0.29629337787628174,0.42899221181869507,0.128835067152977,0.5219926238059998,0.3943417966365814,0.03376861661672592,,,,0.5793557465076447,0.4967323839664459,-0.2582097053527832,,,,0.4339006543159485,0.4531736969947815,-0.6702505946159363,,,,0.37980663776397705,0.45529142022132874,-0.7743832468986511,,,,0.3769926428794861,0.4409014880657196,-0.7503228187561035,,,,0.3923346996307373,0.44217991828918457,-0.6719151735305786,0.3732369542121887,0.6288712620735168,0.022728480398654938,0.5222311615943909,0.6295592784881592,-0.023049253970384598,0.2936856746673584,0.8065454363822937,-0.05844508111476898,0.59177166223526,0.7880319356918335,-0.09954125434160233,0.2587636113166809,0.9656097888946533,0.08397868275642395,0.6498324871063232,0.9284622073173523,0.1581934690475464,,,,,,,0.26010507345199585,1.0343482494354248,-0.19416344165802002,0.678613156080246,0.9848914742469788,-0.05534752458333969,0.3897803872823715,0.38745661079883575,-0.03750074468553066,-128.65158029917293
202,6733,42.965777228381775,181.0,178.23824049234847,162.67945393120237,34.143637818978235,181.0,0.29388928413391113,0.43427982926368713,0.21577419340610504,0.50985386967659,0.40019798278808594,0.0940646305680275,,,,0.5798939764499664,0.5001419186592102,-0.17208127677440643,,,,0.4177510142326355,0.4656428098678589,-0.5538666844367981,,,,0.3757566809654236,0.47794967889785767,-0.6542631983757019,,,,0.35313093662261963,0.4705045819282532,-0.6305567026138306,,,,0.361619234085083,0.46926695108413696,-0.5544157028198242,0.3623191714286804,0.6262643337249756,0.04561186954379082,0.5133006572723389,0.6248771548271179,-0.04607968404889107,0.2837332487106323,0.7989267110824585,-0.021115271374583244,0.5806863009929657,0.792580246925354,-0.10674584656953812,0.26344943046569824,0.9605847001075745,0.1355997771024704,0.6422485709190369,0.9331377148628235,0.09994456171989441,,,,,,,0.21950918436050415,1.0106093883514404,-0.11692196875810623,,,,0.38379525393247604,0.39594458788633347,0.047766704112291336,-130.32726467191782
203,6766,41.45964247189118,59.084630147652454,179.60879606634154,156.93493461968478,36.03384936048272,18.024065247449943,0.2858407497406006,0.4442644417285919,0.19742682576179504,0.5027888715267181,0.4086543619632721,0.096163809299469,0.28834229707717896,0.5428876876831055,0.017381001263856888,0.5772965848445892,0.5054540038108826,-0.1643189936876297,0.3130519390106201,0.5272256135940552,-0.40566328167915344,0.42597895860671997,0.4761655330657959,-0.5490992665290833,0.33000844717025757,0.5366991758346558,-0.48957309126853943,0.39234358072280884,0.48787420988082886,-0.6459201574325562,0.3242861032485962,0.5121901035308838,-0.5032811760902405,0.36149150133132935,0.48065969347953796,-0.6254246234893799,0.3367490768432617,0.5112287402153015,-0.4190186858177185,0.3688387870788574,0.4796120226383209,-0.5508630871772766,0.35410523414611816,0.6372831463813782,0.0458226203918457,0.508956640958786,0.6362948417663574,-0.04626999422907829,0.27202218770980835,0.8026635050773621,-0.0927974209189415,0.5795116424560547,0.7938141226768494,-0.1593872755765915,0.26263320446014404,0.9639566540718079,0.06527300924062729,0.6429744958877563,0.9381329417228699,0.0523562915623188,,,,,,,0.22059094905853271,1.0181297063827515,-0.18756628036499023,0.6754691004753113,1.0013689994812012,-0.1735551357269287,0.37557872384786606,0.40443580597639084,0.02890315093100071,-130.3887391018533
204,6800,40.89241027317093,181.0,178.64029720073756,158.5629197101676,38.95690227733371,181.0,0.283683180809021,0.44675469398498535,0.19321371614933014,0.4958229660987854,0.410904198884964,0.021206174045801163,,,,0.5751023590564728,0.5046589374542236,-0.24362707138061523,,,,0.4238910675048828,0.48100802302360535,-0.6419458985328674,,,,0.38449984788894653,0.4937307834625244,-0.750100314617157,,,,0.3593042492866516,0.48439228534698486,-0.7321075201034546,,,,0.36749035120010376,0.48207226395606995,-0.6446901559829712,0.3476502299308777,0.6433416604995728,0.05029771104454994,0.5009446740150452,0.6435628533363342,-0.05072862282395363,0.2698110342025757,0.8014318346977234,-0.20586977899074554,0.5788235664367676,0.7980889678001404,-0.2072969526052475,0.2564532160758972,0.961266279220581,0.04187799245119095,0.6465676724910736,0.9408366084098816,0.06621502339839935,,,,,,,0.23525190353393555,1.0319461822509766,-0.21460512280464172,0.6916040480136871,0.9969452023506165,-0.17008014023303986,0.37094102799892426,0.4055389389395714,-0.028484373353421688,-128.92826075483455
205,6833,38.74481815871525,181.0,171.3287492013983,154.64572071531254,42.40852819743866,181.0,0.274924635887146,0.4469653367996216,0.16139908134937286,0.4942507743835449,0.4061993360519409,0.005389851983636618,,,,0.577293187379837,0.49576857686042786,-0.31237515807151794,,,,0.43968600034713745,0.47539788484573364,-0.7620071768760681,,,,0.40485715866088867,0.4956980347633362,-0.8741682767868042,,,,0.37840455770492554,0.48423993587493896,-0.8473259210586548,,,,0.38848668336868286,0.478510320186615,-0.7625011801719666,0.33991193771362305,0.6427028179168701,0.04415782913565636,0.4960261583328247,0.6449658274650574,-0.04447389394044876,0.26073312759399414,0.8075408935546875,-0.079496368765831,0.5805792510509491,0.8008801341056824,-0.23719051480293274,0.2599402070045471,0.9576277732849121,0.23439528048038483,0.625963419675827,0.9269399046897888,0.19558098912239075,0.27756017446517944,0.97052401304245,0.25259995460510254,,,,0.22763723134994507,1.0133966207504272,0.020268648862838745,0.6864762902259827,0.9942278265953064,0.02592526003718376,0.36474302411079407,0.4002508595585823,-0.04779356031212956,-127.00345558697664
