frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
212,7105,103.11279027520177,132.76405424513197,170.56272046414725,170.75500691934195,38.23753310314397,33.38265744143077,0.34853053092956543,0.4327331781387329,0.02880723401904106,0.6032594740390778,0.4172564744949341,-0.01603020913898945,0.31717681884765625,0.533407986164093,0.05523820221424103,0.6633926033973694,0.5199843049049377,-0.12797516584396362,0.36118215322494507,0.6098198294639587,-0.2163502275943756,0.5980027914047241,0.5819414258003235,-0.45775505900382996,0.38079506158828735,0.6319929957389832,-0.2871326804161072,0.5806792378425598,0.6062409281730652,-0.5497549176216125,0.39300721883773804,0.6188599467277527,-0.3375215232372284,0.5611180067062378,0.593624472618103,-0.5752259492874146,0.3913065791130066,0.6112954616546631,-0.23927628993988037,0.5593145787715912,0.5847005248069763,-0.4759174585342407,0.4125438928604126,0.6547422409057617,0.016617735847830772,0.5702289342880249,0.6554663181304932,-0.017122691497206688,0.4068511724472046,0.8080824613571167,-0.2886962294578552,0.599981278181076,0.8269566893577576,-0.10771653056144714,0.42774826288223267,0.9754048585891724,-0.04817267134785652,0.6010245680809021,0.9744933843612671,0.13741864264011383,,,,,,,0.45464402437210083,1.0487467050552368,-0.2534850835800171,0.6375735998153687,1.0336089134216309,-0.05456273630261421,0.4589104875922203,0.3860318660736084,-0.11180238937959075,-113.55307977316058
213,7138,109.95038178688802,135.19734468768357,170.64291626368254,170.82632247296237,35.7955665127417,32.02992887704542,0.3395094871520996,0.4341237246990204,0.006433591246604919,0.590392678976059,0.4164518117904663,-0.057195425033569336,0.3135765790939331,0.5357332825660706,0.04268147051334381,0.6481642127037048,0.522294819355011,-0.15563008189201355,0.35841405391693115,0.6118971705436707,-0.22141467034816742,0.5874330699443817,0.5911253094673157,-0.4661944806575775,0.3739699721336365,0.6383790373802185,-0.2913603186607361,0.5696669816970825,0.6199513077735901,-0.5560774207115173,0.39141160249710083,0.6260994672775269,-0.34549370408058167,0.5466168820858002,0.6077619791030884,-0.5861515998840332,0.392463743686676,0.6160378456115723,-0.245428666472435,0.5452366173267365,0.5983474850654602,-0.4849178194999695,0.40855664014816284,0.650314450263977,0.022722091525793076,0.561187207698822,0.6486522555351257,-0.023295285180211067,0.4027184844017029,0.8015308380126953,-0.32731252908706665,0.5956016778945923,0.8122764229774475,-0.13471738994121552,0.4240662455558777,0.9763350486755371,-0.16738228499889374,0.6027927398681641,0.9756309390068054,0.025644754990935326,,,,,,,0.43311256170272827,1.048477053642273,-0.3910365104675293,0.6318506300449371,1.037334680557251,-0.19153733551502228,0.447796992957592,0.38598398119211197,-0.14954153820872307,-113.5788043648536
214,7172,118.88664039764878,133.52861284635247,165.05717750655663,168.29495826892514,29.901149759698963,30.355120257567652,0.32943421602249146,0.4375269412994385,0.00531657924875617,0.5844762623310089,0.420990914106369,-0.05374305322766304,0.3073596954345703,0.5400696992874146,0.08211293071508408,0.6307733356952667,0.5290399193763733,-0.11726101487874985,0.3615376949310303,0.6194242835044861,-0.11496274173259735,0.5680091679096222,0.6096086502075195,-0.3759607672691345,0.3790145516395569,0.646819531917572,-0.17148832976818085,0.5522090494632721,0.6378271579742432,-0.4572801887989044,0.3977507948875427,0.63472580909729,-0.22497710585594177,0.531509131193161,0.6266989707946777,-0.4906877279281616,0.3977961540222168,0.6238225102424622,-0.13652363419532776,0.5313562154769897,0.616081178188324,-0.39497819542884827,0.4010061025619507,0.6551324129104614,0.02546282857656479,0.5572543442249298,0.6524801850318909,-0.026001011952757835,0.3950241208076477,0.826715350151062,-0.18020258843898773,0.5965550243854523,0.8248888254165649,-0.0964655801653862,0.4207304120063782,0.9769719839096069,0.04538138210773468,0.5911969542503357,0.9708985090255737,0.11385688185691833,,,,,,,,,,,,,0.4411379471421242,0.3914777562022209,-0.1405427927384153,-112.71688719012602
215,7205,136.08121351883435,137.61551385607672,160.60027248487964,166.13079801770786,20.884374575323367,27.919240889073887,0.3274821639060974,0.44066351652145386,0.05753007531166077,0.5787407159805298,0.4229317605495453,-0.03188180923461914,0.3090292811393738,0.5429249405860901,0.10546675324440002,0.607071191072464,0.5293288230895996,-0.11326135694980621,0.3637341260910034,0.6299440860748291,-0.10816630721092224,0.5554134547710419,0.6224891543388367,-0.3520754873752594,0.3818861246109009,0.6578162312507629,-0.16598059237003326,0.5449299216270447,0.6537204384803772,-0.4313201606273651,0.407595157623291,0.647481381893158,-0.21529705822467804,0.5208342373371124,0.6460569500923157,-0.463929146528244,0.40945953130722046,0.6361215710639954,-0.12900666892528534,0.5181031227111816,0.6340749859809875,-0.37029293179512024,0.3971351385116577,0.6590414643287659,0.04103022441267967,0.5545557737350464,0.654040515422821,-0.04155607149004936,0.3888512849807739,0.8307555317878723,-0.10510820895433426,0.5919517278671265,0.8199313879013062,-0.1397162675857544,0.41605401039123535,0.9693158864974976,0.21735703945159912,0.5749735832214355,0.9645429253578186,0.048893604427576065,,,,,,,,,,,,,0.4340350925922394,0.39367982000112534,-0.10149624943733215,-116.5860166111945
216,7239,152.9883907969021,145.9283541194584,181.0,171.24907550583924,12.380825928099183,26.513370730258057,0.3236144781112671,0.4390374422073364,0.01541373785585165,0.5643002986907959,0.4207132160663605,-0.06507071107625961,0.31017929315567017,0.5428383350372314,0.09324080497026443,0.5804537832736969,0.530854344367981,-0.13255295157432556,0.35989290475845337,0.6416969299316406,-0.07468273490667343,0.545434296131134,0.634505569934845,-0.36139124631881714,0.37827324867248535,0.6751108169555664,-0.12439893186092377,0.5385782122612,0.6672624349594116,-0.4393749535083771,0.40225380659103394,0.6640647649765015,-0.179319828748703,0.5168728828430176,0.6606168746948242,-0.4762271046638489,0.40487831830978394,0.6516053676605225,-0.09641031175851822,0.5144406855106354,0.6494017839431763,-0.38080719113349915,0.39943063259124756,0.6575071811676025,0.022662481293082237,0.5480457842350006,0.651013970375061,-0.023241158574819565,0.3949398994445801,0.8248046636581421,-0.1068686917424202,0.5769903063774109,0.815201461315155,-0.07829760760068893,0.4132620096206665,0.9695685505867004,0.13110704720020294,,,,,,,,,,,,,,,,0.42648981511592865,0.3944116234779358,-0.15109469392336905,-116.22245431802739
217,7272,160.97563300354892,151.15673488753703,181.0,168.52246102383236,9.764314605251197,23.64349201365461,0.316509485244751,0.44147220253944397,-0.0786583200097084,0.5561390817165375,0.41669756174087524,-0.1801082342863083,0.3090584874153137,0.5532099008560181,-0.00864382367581129,0.5699971914291382,0.5322973132133484,-0.24109728634357452,0.3540949821472168,0.6496667265892029,-0.21619923412799835,0.5475082397460938,0.6364151835441589,-0.5035770535469055,0.3661502003669739,0.6836913228034973,-0.2762221097946167,0.5438797771930695,0.6674751043319702,-0.5942413806915283,0.38890260457992554,0.6734084486961365,-0.34095698595046997,0.5227890014648438,0.6637545824050903,-0.6394184827804565,0.3909040093421936,0.6604986190795898,-0.2432079315185547,0.5196050703525543,0.6526463627815247,-0.5273241996765137,0.3951009511947632,0.6594282984733582,0.03799819201231003,0.5441944599151611,0.6502041220664978,-0.03858087584376335,0.39118897914886475,0.8272337913513184,-0.11271537095308304,0.5647923946380615,0.8129134178161621,-0.10040408372879028,0.4168301224708557,0.9705726504325867,0.15798503160476685,,,,,,,,,,0.425254762172699,1.0234509706497192,-0.07213030010461807,,,,0.4185735657811165,0.3933655023574829,-0.27355354838073254,-116.42504286131866
218,7306,156.63241744026297,154.0103947127223,181.0,165.54099561223816,13.189713026040508,24.47615741310624,0.31379246711730957,0.4402056336402893,-0.0314658097922802,0.5530453622341156,0.4133723974227905,-0.14022956788539886,0.30361247062683105,0.553475558757782,0.06796620786190033,0.573521763086319,0.529461145401001,-0.19206605851650238,0.3393499255180359,0.6472885608673096,-0.10770385712385178,0.5487418472766876,0.6337644457817078,-0.4408479332923889,0.3492403030395508,0.6835660338401794,-0.15922999382019043,0.547898918390274,0.6645944118499756,-0.527208149433136,0.37297022342681885,0.6732468605041504,-0.22645805776119232,0.5241470038890839,0.660057783126831,-0.5745460987091064,0.37704235315322876,0.6601288318634033,-0.13473708927631378,0.5205835103988647,0.6494797468185425,-0.46500110626220703,0.3903430700302124,0.6583046913146973,0.03379044309258461,0.5400160551071167,0.6474118828773499,-0.03438683971762657,0.38570189476013184,0.8328198790550232,-0.13880522549152374,0.5601639449596405,0.8117991089820862,-0.14465324580669403,0.41927003860473633,0.9789687395095825,0.09567533433437347,,,,,,,,,,0.44274210929870605,1.0689277648925781,-0.13515082001686096,,,,0.41529085487127304,0.3922102451324463,-0.22834028210490942,-117.66595673762775
219,7339,149.72214434334214,155.7316905800745,165.9926149528309,161.2926061861236,19.664793496135832,25.07165080346966,0.31006550788879395,0.44171273708343506,0.014346092008054256,0.5538809299468994,0.4130711257457733,-0.10675826668739319,0.2974839210510254,0.5507926344871521,0.1238681972026825,0.5824857950210571,0.5247676372528076,-0.1401648223400116,0.3274986147880554,0.6449050307273865,-0.024111967533826828,0.5521513521671295,0.6311628222465515,-0.32958170771598816,0.3490847945213318,0.6773367524147034,-0.06576978415250778,0.5462895035743713,0.661320686340332,-0.39706364274024963,0.3675190806388855,0.6692906618118286,-0.1248268336057663,0.5226831138134003,0.654638409614563,-0.43956828117370605,0.36861878633499146,0.6579076051712036,-0.0472494475543499,0.5193213820457458,0.6451576352119446,-0.34961599111557007,0.38166773319244385,0.6558077335357666,0.037071943283081055,0.5324824154376984,0.643723726272583,-0.037640463560819626,0.37808412313461304,0.830486536026001,-0.16201823949813843,0.5467813909053802,0.8084889650344849,-0.18362249433994293,0.42316675186157227,0.9731914401054382,0.03307344391942024,0.526898056268692,0.9333578944206238,0.22075168788433075,0.45248091220855713,0.9855840802192688,0.041122328490018845,,,,0.4392903447151184,1.059779167175293,-0.16657334566116333,,,,0.41011933982372284,0.3926786705851555,-0.16587756597436965,-122.19263887849962
220,7373,138.29596620674153,153.8236800303174,177.2101774146442,165.84251549988167,29.31120516741641,26.238446234475344,0.3054172992706299,0.44416502118110657,0.02289636619389057,0.551431804895401,0.41313743591308594,-0.07147528231143951,0.2906320095062256,0.551981508731842,0.10908783227205276,0.5965588390827179,0.5215802788734436,-0.100631944835186,0.3191032409667969,0.6377298831939697,-0.07773488014936447,0.5600780546665192,0.6268707513809204,-0.31032997369766235,0.34253913164138794,0.6691508889198303,-0.13037186861038208,0.5493570864200592,0.6561182737350464,-0.38268306851387024,0.3599046468734741,0.657807469367981,-0.18748554587364197,0.5282457768917084,0.6477741003036499,-0.42376115918159485,0.35990941524505615,0.6471563577651978,-0.10155411064624786,0.5245638191699982,0.638401448726654,-0.33107560873031616,0.37827521562576294,0.6628022193908691,0.04325549304485321,0.5230560600757599,0.6540635824203491,-0.04377340152859688,0.37786591053009033,0.8286160230636597,-0.14027297496795654,0.516122430562973,0.8224075436592102,-0.13119138777256012,0.4124307632446289,0.9670827984809875,0.14069664478302002,0.5171846151351929,0.9635106325149536,0.20116674900054932,,,,,,,0.42236167192459106,1.053176999092102,-0.04319028928875923,,,,0.40895000845193863,0.39338555186986923,-0.13994770077988505,-118.90852186658844
221,7406,133.8129116776565,151.23506962005675,176.56860914157193,164.71046674894538,34.91093468090469,30.750162975659663,0.3079589605331421,0.44831353425979614,0.07384583353996277,0.5482170581817627,0.41356992721557617,-0.03306597098708153,0.2847668528556824,0.5524963140487671,0.14436350762844086,0.607090026140213,0.5214064717292786,-0.06648825109004974,0.3072662353515625,0.6298642754554749,-0.07548878341913223,0.5746265351772308,0.6240244507789612,-0.2809278964996338,0.3264216184616089,0.6596323251724243,-0.1318114697933197,0.5577241480350494,0.6500245332717896,-0.3525635004043579,0.3445715308189392,0.6468304991722107,-0.18813498318195343,0.5362017452716827,0.6421449780464172,-0.3925589919090271,0.3475854992866516,0.6365926265716553,-0.10011863708496094,0.5339530110359192,0.6340447664260864,-0.30149364471435547,0.377414345741272,0.6595608592033386,0.048075608909130096,0.5219768285751343,0.652061402797699,-0.04858934134244919,0.37562042474746704,0.8314275145530701,-0.12058716267347336,0.5114943385124207,0.8266113996505737,-0.1432405263185501,0.412939190864563,0.9737641215324402,0.1289021074771881,0.5114814043045044,0.9652991890907288,0.15664927661418915,,,,,,,0.4165225028991699,1.0567694902420044,-0.05569673329591751,0.5224364995956421,1.0377488136291504,-0.013914398849010468,0.4050442725419998,0.39465074986219406,-0.09583595301955938,-122.41438165092093
222,7440,129.55221464726637,160.26729180383452,176.59393582940928,160.65459077636677,40.127274294094526,30.07625222026635,0.30305051803588867,0.44793254137039185,0.039490148425102234,0.5430770516395569,0.4167558252811432,-0.032373521476984024,0.2846759557723999,0.5462167263031006,0.126967653632164,0.61504927277565,0.522376298904419,-0.045882195234298706,0.2973829507827759,0.6251669526100159,-0.05012928321957588,0.5860197246074677,0.6224507093429565,-0.24821354448795319,0.3161652684211731,0.6519630551338196,-0.09756529331207275,0.5724180042743683,0.6500146389007568,-0.312872052192688,0.3286939263343811,0.6389777660369873,-0.15435749292373657,0.5513423979282379,0.6404293775558472,-0.35491520166397095,0.32917845249176025,0.6300486922264099,-0.07368529587984085,0.5486274361610413,0.6305450201034546,-0.2693459093570709,0.3758659362792969,0.653706967830658,0.029968949034810066,0.5192569494247437,0.6490080952644348,-0.03044803999364376,0.3663190007209778,0.8207601308822632,-0.09108469635248184,0.5051636695861816,0.8151869773864746,-0.13229086995124817,0.40630316734313965,0.9595196843147278,0.15274813771247864,0.5018890500068665,0.9453195929527283,0.19552215933799744,,,,,,,0.4116113781929016,1.0146195888519287,-0.03420746698975563,0.5067673921585083,0.9860419034957886,0.04482036456465721,0.4017796665430069,0.39603570848703384,-0.1170256594195962,-120.37893803070433
223,7473,131.05808844134413,151.89526432649555,181.0,151.69356443534278,42.047095175433185,32.35192800822422,0.30178171396255493,0.4517601728439331,0.0013282778672873974,0.5404866635799408,0.4179837107658386,-0.06304150819778442,0.27680695056915283,0.5482041239738464,0.11534640192985535,0.6155351996421814,0.5234390497207642,-0.04607426002621651,0.29613035917282104,0.6281596422195435,-0.011533379554748535,0.5916488766670227,0.6229028701782227,-0.20550735294818878,0.31152045726776123,0.6549237370491028,-0.04850064963102341,0.5856412351131439,0.6481096744537354,-0.26080283522605896,0.3242040276527405,0.6443356871604919,-0.10119055956602097,0.5617723166942596,0.6404433250427246,-0.30442723631858826,0.327022910118103,0.6349657773971558,-0.031487900763750076,0.5561367571353912,0.6324195861816406,-0.22591233253479004,0.36904650926589966,0.6608423590660095,0.022307733073830605,0.5131204128265381,0.6541751027107239,-0.022852176800370216,0.3579905033111572,0.8316899538040161,-0.10021053999662399,0.5097383558750153,0.8166050314903259,-0.11520124226808548,0.4224787950515747,0.9725196957588196,0.07818043231964111,,,,,,,,,,0.44206225872039795,1.0439316034317017,-0.09559473395347595,,,,0.39969538897275925,0.3987574949860573,-0.14282544993329793,-120.6948509048074
224,7507,131.51598749737548,148.08354181589314,166.18023066474177,147.42064135775897,41.66425362435746,34.294517729279924,0.29857832193374634,0.4529535472393036,0.03203922137618065,0.5407789349555969,0.4207911193370819,-0.023582637310028076,0.2707553505897522,0.5489669442176819,0.12796761095523834,0.6152937114238739,0.5278714895248413,-0.006340398918837309,0.2913445830345154,0.6219425201416016,-0.035782694816589355,0.5921142995357513,0.6233130693435669,-0.1716739386320114,0.3038981556892395,0.6515496373176575,-0.07795491814613342,0.5885375142097473,0.6516097784042358,-0.2284117192029953,0.31777501106262207,0.641582190990448,-0.13278581202030182,0.5678516328334808,0.6446205973625183,-0.2735697031021118,0.32200849056243896,0.6312022805213928,-0.05750766023993492,0.560085654258728,0.6346906423568726,-0.19301973283290863,0.36857378482818604,0.6666769981384277,0.015741361305117607,0.5121975839138031,0.6593806147575378,-0.016234738752245903,0.3612019419670105,0.8476906418800354,-0.1008298471570015,0.523171454668045,0.8260679244995117,-0.15625064074993134,0.4413125514984131,0.9850736856460571,0.07142984122037888,0.5041403770446777,0.9334163069725037,0.2832288444042206,0.45883047580718994,0.9932609796524048,0.07785214483737946,,,,0.48046499490737915,1.058164119720459,-0.11594033241271973,,,,0.40065814554691315,0.39983896166086197,-0.10754649434238672,-117.18520757445748
225,7540,134.03068395660236,131.1725065506535,179.49150258997417,148.4768504833669,37.76506090901326,35.84570088606677,0.29400211572647095,0.45050954818725586,-0.02775612287223339,0.5393992364406586,0.4192354679107666,-0.08058840781450272,0.267517626285553,0.5520406365394592,0.03741922974586487,0.6106720566749573,0.5292465090751648,-0.0648922547698021,0.313385009765625,0.6195131540298462,-0.16274221241474152,0.5880125164985657,0.6271514296531677,-0.2514389753341675,0.3307584524154663,0.6483840346336365,-0.21573010087013245,0.5792345702648163,0.6548740863800049,-0.3159045875072479,0.3470774292945862,0.6383837461471558,-0.26538002490997314,0.5584701895713806,0.6482353806495667,-0.36039936542510986,0.35065919160842896,0.6276673078536987,-0.18325728178024292,0.5539758503437042,0.6398621797561646,-0.27271488308906555,0.37579840421676636,0.6611114144325256,0.009889163076877594,0.5198081433773041,0.6512244939804077,-0.010413109324872494,0.363902747631073,0.830841600894928,-0.12953519821166992,0.525299608707428,0.8143442273139954,-0.06724858283996582,0.443547785282135,0.9837464690208435,0.07030806690454483,0.528037816286087,0.9248331189155579,0.36113885045051575,0.45229655504226685,0.9853802919387817,0.07902563363313675,,,,0.46167850494384766,1.0478112697601318,-0.13108031451702118,,,,0.3986118957400322,0.39840368181467056,-0.17568659922108054,-116.38171729145826
