frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
59,1966,61.93940363861568,54.705851682061,147.18927558166973,116.83865601702315,99.81600643251542,98.61091744623234,0.42318981885910034,0.4108416438102722,0.18477755784988403,0.5690138936042786,0.40700772404670715,0.09760398417711258,0.3112049102783203,0.41624173521995544,-0.02242939919233322,0.6674118638038635,0.4088250398635864,-0.1688646376132965,0.3476678133010864,0.3590799868106842,-0.2935184836387634,0.6407676935195923,0.3565385937690735,-0.4061611294746399,0.3502429723739624,0.3438389003276825,-0.3447531461715698,0.6405645906925201,0.3439282476902008,-0.4622357487678528,0.3655787706375122,0.3416534662246704,-0.32949212193489075,0.6292031109333038,0.3414230942726135,-0.4422920346260071,0.3693571090698242,0.3488199710845947,-0.2942945063114166,0.6240226328372955,0.34716030955314636,-0.40718168020248413,0.44910484552383423,0.539694607257843,0.031362421810626984,0.5434439182281494,0.5401149392127991,-0.03174292668700218,0.3559831976890564,0.6136519312858582,-0.39931192994117737,0.5975445806980133,0.6260503530502319,-0.4887905716896057,0.3797982335090637,0.7294850945472717,-0.28532934188842773,0.5963618755340576,0.7356528043746948,-0.38564440608024597,0.3942074775695801,0.7449795603752136,-0.28815409541130066,0.587778776884079,0.7544165849685669,-0.3856123387813568,0.32869070768356323,0.7568010091781616,-0.5193547010421753,0.6318245530128479,0.7588419914245605,-0.6153504252433777,0.48619280755519867,0.3862371891736984,0.06454356302856468,-113.59390480926493
60,2000,55.885146863813475,53.17715050700065,149.94148033621755,121.22273995362661,101.47147530927964,92.19958519179531,0.4247046709060669,0.40942296385765076,0.1530551314353943,0.5697827339172363,0.4055922329425812,0.0203773882240057,0.31473100185394287,0.4202278256416321,-0.07212857902050018,0.6735520660877228,0.4105232357978821,-0.32718637585639954,0.34961098432540894,0.36266037821769714,-0.392104834318161,0.6413587033748627,0.357770174741745,-0.6389204859733582,0.3571147918701172,0.3495182394981384,-0.45225682854652405,0.6369201838970184,0.3466862738132477,-0.7112395167350769,0.37056291103363037,0.34892168641090393,-0.440059632062912,0.6282070875167847,0.3453596234321594,-0.6816837787628174,0.37155139446258545,0.35435959696769714,-0.39545851945877075,0.6250824928283691,0.3509359061717987,-0.6374783515930176,0.44215142726898193,0.536608099937439,0.04068048670887947,0.5363099873065948,0.5379523634910583,-0.04112246260046959,0.347761332988739,0.6155440807342529,-0.38761311769485474,0.5910549461841583,0.6279595494270325,-0.42081525921821594,0.36524999141693115,0.7300719618797302,-0.20602276921272278,0.5933931171894073,0.7350606918334961,-0.2827921509742737,0.382362961769104,0.7459549903869629,-0.20230303704738617,0.5822883546352386,0.7532310485839844,-0.2802079916000366,0.3167896270751953,0.7584471702575684,-0.4268719553947449,0.6357330977916718,0.7592437267303467,-0.5099231004714966,0.4861908257007599,0.38544654846191406,0.004271801095455885,-116.61147295261327
61,2033,64.31322935955914,62.673336797236075,159.94373561273525,130.37494196719024,104.73314001453812,87.17095904366167,0.42484551668167114,0.4062376916408539,0.177317276597023,0.5700045526027679,0.4028904438018799,0.07039758563041687,0.31867867708206177,0.4192546606063843,0.09874884784221649,0.667983204126358,0.4095692038536072,-0.16173706948757172,0.34007978439331055,0.36151331663131714,-0.1009751707315445,0.6456551253795624,0.3537088632583618,-0.3772338628768921,0.34226781129837036,0.34800025820732117,-0.13555708527565002,0.6475411951541901,0.3427657186985016,-0.4254794120788574,0.3583458662033081,0.34657755494117737,-0.1377408802509308,0.6397207379341125,0.3409312963485718,-0.41099485754966736,0.36251795291900635,0.35158291459083557,-0.10568048804998398,0.6345702707767487,0.3460098206996918,-0.3796830177307129,0.4337924122810364,0.5292164087295532,0.026979045942425728,0.527069479227066,0.5302289724349976,-0.027436623349785805,0.34854066371917725,0.6170821785926819,-0.17505678534507751,0.5770391821861267,0.6262362003326416,-0.2191537767648697,0.3595196008682251,0.7313088178634644,-0.08287110924720764,0.5917605459690094,0.7389720678329468,-0.1712770164012909,0.3778209090232849,0.7487533688545227,-0.08580490201711655,0.5774260759353638,0.758390486240387,-0.1753908395767212,0.3137211799621582,0.7589172124862671,-0.2434089332818985,0.6379350125789642,0.7604511380195618,-0.3329523503780365,0.48685333877801895,0.3834662437438965,0.0541587058105506,-116.61452949022159
62,2066,74.21002232532915,82.57598890550119,175.39936372126917,146.8922056851319,107.55293822384174,80.11597103543242,0.4272722601890564,0.4032111167907715,0.28409335017204285,0.5664218068122864,0.4007788300514221,0.1810423731803894,0.327309250831604,0.41596516966819763,0.2838324308395386,0.6648159325122833,0.4110490679740906,0.03388357162475586,0.32746976613998413,0.35587751865386963,0.13525094091892242,0.6538162231445312,0.34757301211357117,-0.13344618678092957,0.32079994678497314,0.34188342094421387,0.11282266676425934,0.6692172884941101,0.33492040634155273,-0.17119841277599335,0.33268165588378906,0.33830997347831726,0.09874101728200912,0.6599166095256805,0.33183911442756653,-0.16832776367664337,0.33850938081741333,0.344027042388916,0.12714754045009613,0.6499821543693542,0.3370417058467865,-0.13983730971813202,0.4220172166824341,0.5183563232421875,0.025572028011083603,0.5147381722927094,0.5195760726928711,-0.0261529553681612,0.3542436361312866,0.6227019429206848,-0.0672169104218483,0.5585825443267822,0.6241565346717834,-0.19494985044002533,0.3544422388076782,0.7324904799461365,-0.01577405259013176,0.5950379967689514,0.7353976964950562,-0.17596235871315002,0.36702972650527954,0.7501785159111023,-0.02204052358865738,0.5853136479854584,0.7538249492645264,-0.1817673295736313,0.31478339433670044,0.7604689598083496,-0.1815306544303894,0.6327468454837799,0.7578352689743042,-0.340108722448349,0.48781242966651917,0.38137758523225784,0.16022980958223343,-113.66318266896275
63,2100,99.63914673433813,96.98013302075438,168.26970968006108,171.1303181156526,115.09837213333321,82.63523146446423,0.4207901358604431,0.40428632497787476,0.34710928797721863,0.5610750913619995,0.4021792411804199,0.24999837577342987,0.3205678462982178,0.41470402479171753,0.26117372512817383,0.6617435812950134,0.40298619866371155,0.10130149871110916,0.3070627450942993,0.3558060824871063,0.02997150830924511,0.6726057827472687,0.3419964015483856,-0.07777891308069229,0.299136221408844,0.3395420014858246,-0.006954848300665617,0.6851188242435455,0.32406505942344666,-0.12315437197685242,0.3066263794898987,0.3342570960521698,-0.016295654699206352,0.676336258649826,0.3204064667224884,-0.11913543939590454,0.3136478066444397,0.33995479345321655,0.02039685845375061,0.6660274565219879,0.3281826972961426,-0.0859484151005745,0.4182209372520447,0.5071749687194824,0.03490101918578148,0.51039719581604,0.5081531405448914,-0.03543718159198761,0.3770183324813843,0.6187843680381775,-0.06433169543743134,0.5365506708621979,0.6168892979621887,-0.21315579116344452,0.35400235652923584,0.7330045104026794,-0.04822685942053795,0.5886877775192261,0.7274141907691956,-0.1972765028476715,0.36547398567199707,0.7497170567512512,-0.05833176523447037,0.5910138487815857,0.7433903813362122,-0.20385809242725372,0.32273435592651367,0.7611186504364014,-0.2745893895626068,0.6066938042640686,0.7544901371002197,-0.4117410480976105,0.48363886773586273,0.384232334792614,0.22732770442962646,-111.00041296792553
64,2133,98.83460927021451,103.34457006987816,172.8193690696932,178.8467183233941,120.20176720538184,83.11061995983896,0.4173566699028015,0.4023627042770386,0.4920886158943176,0.5613893866539001,0.4025454521179199,0.4051067531108856,0.3160957098007202,0.40947794914245605,0.4178783595561981,0.6662206053733826,0.40387365221977234,0.30311453342437744,0.2983555197715759,0.35274380445480347,0.23545308411121368,0.6761733293533325,0.34478190541267395,0.20272549986839294,0.28818345069885254,0.33718496561050415,0.21261370182037354,0.6879396140575409,0.32738354802131653,0.17513443529605865,0.299186646938324,0.3323511779308319,0.20644396543502808,0.6703811287879944,0.3218030035495758,0.18695439398288727,0.30703407526016235,0.33803683519363403,0.2283875197172165,0.6638161540031433,0.3281594216823578,0.20049813389778137,0.41215044260025024,0.5062106251716614,0.025247367098927498,0.500005304813385,0.504998505115509,-0.025784296914935112,0.386599063873291,0.6165578365325928,-0.11641387641429901,0.5223077833652496,0.6016796231269836,-0.3254741430282593,0.3575707674026489,0.7313557267189026,-0.15503115952014923,0.5669429004192352,0.7231877446174622,-0.385873019695282,0.36889833211898804,0.7487699389457703,-0.1703823357820511,0.5607999861240387,0.7405869364738464,-0.399793803691864,0.32502442598342896,0.7564817667007446,-0.3894912004470825,0.5845543444156647,0.7565503120422363,-0.6141413450241089,0.48529036343097687,0.38320083171129227,0.370429165661335,-101.97226758748621
65,2166,93.3660900812134,95.22416637290748,174.55673990126454,176.65930323628666,115.44011615091787,82.9719748715905,0.4145297408103943,0.40115347504615784,0.43567293882369995,0.5600343644618988,0.40114161372184753,0.35677748918533325,0.3076528310775757,0.4084297716617584,0.37873032689094543,0.6622949242591858,0.40609633922576904,0.23551824688911438,0.29839372634887695,0.35074520111083984,0.2198380082845688,0.6689841449260712,0.3439147472381592,0.11996503919363022,0.28876984119415283,0.3350157141685486,0.19785554707050323,0.673818975687027,0.3282293379306793,0.08951409161090851,0.3002822995185852,0.32944613695144653,0.19222448766231537,0.6574493050575256,0.3223060369491577,0.10239467024803162,0.3080836534500122,0.3359230160713196,0.21378380060195923,0.6524759232997894,0.32720640301704407,0.11786498129367828,0.4085268974304199,0.5108133554458618,0.021620523184537888,0.5004035532474518,0.5122871994972229,-0.022151369601488113,0.38321584463119507,0.6198202967643738,-0.10366607457399368,0.5290733277797699,0.6087910532951355,-0.2373802214860916,0.3633653521537781,0.7355666756629944,-0.11153725534677505,0.5529392063617706,0.7304072976112366,-0.2549044191837311,0.37168049812316895,0.7553936839103699,-0.12402593344449997,0.5442754924297333,0.7468017935752869,-0.26502591371536255,0.3195677399635315,0.7585836052894592,-0.3279804289340973,0.5801036953926086,0.7580608129501343,-0.4586280584335327,0.4849572107195854,0.38069890439510345,0.31647903099656105,-96.48620731644093
66,2200,81.59155849260206,87.25006582511496,169.75174646945473,169.0370740961851,111.26571202337122,87.13845216175373,0.40733373165130615,0.3993698060512543,0.26450055837631226,0.5548441410064697,0.40134549140930176,0.22397446632385254,0.2968108654022217,0.4062795639038086,0.17007721960544586,0.6611480116844177,0.40697675943374634,0.07809122651815414,0.29596686363220215,0.3478434085845947,-0.03641391545534134,0.6553456783294678,0.34532031416893005,-0.09508665651082993,0.2889997363090515,0.33176663517951965,-0.07368901371955872,0.6603459715843201,0.33063092827796936,-0.13728399574756622,0.3037981390953064,0.3259069621562958,-0.0787353664636612,0.643036812543869,0.32645708322525024,-0.12918807566165924,0.3102828860282898,0.33315691351890564,-0.04328285902738571,0.6366987526416779,0.3314461410045624,-0.10058968514204025,0.408783495426178,0.5153995156288147,0.010469864122569561,0.5021386444568634,0.5180859565734863,-0.010959823615849018,0.3753931522369385,0.6191047430038452,-0.08790060132741928,0.5340362191200256,0.6164676547050476,-0.19960831105709076,0.36148375272750854,0.7343111634254456,-0.07092181593179703,0.5498934090137482,0.7335097193717957,-0.18873551487922668,0.37161785364151,0.7523368000984192,-0.08225725591182709,0.5407522618770599,0.749401867389679,-0.19644303619861603,0.3182752728462219,0.7590999603271484,-0.2850935459136963,0.5818325579166412,0.7596856355667114,-0.3833147883415222,0.48218320310115814,0.37937022745609283,0.16768075712025166,-87.01534811199787
67,2233,79.29176723038812,85.9701233077274,156.36075995038007,156.8579161763472,106.92833877467791,91.31677511424846,0.39818859100341797,0.398369163274765,0.14590004086494446,0.5477243065834045,0.399973601102829,0.11391206830739975,0.29166656732559204,0.40374699234962463,0.030897626653313637,0.6553948521614075,0.40642523765563965,-0.08768679201602936,0.29287731647491455,0.34288838505744934,-0.17025794088840485,0.6475765407085419,0.34521713852882385,-0.3086005449295044,0.29216617345809937,0.3264085352420807,-0.2070857137441635,0.6448198556900024,0.3302595019340515,-0.35807251930236816,0.3068807125091553,0.32099419832229614,-0.20985405147075653,0.6316867768764496,0.3263549506664276,-0.34806063771247864,0.31020909547805786,0.3291105031967163,-0.17542283236980438,0.6279630362987518,0.33220115303993225,-0.3147580623626709,0.40735840797424316,0.5230317711830139,0.00794383604079485,0.500531941652298,0.5271593332290649,-0.00845432374626398,0.36180204153060913,0.6196398138999939,-0.11631327122449875,0.5446387827396393,0.619550347328186,-0.19153378903865814,0.3575606942176819,0.735057532787323,-0.08354508131742477,0.5484119653701782,0.734486997127533,-0.1405879557132721,0.3676263093948364,0.7549828290939331,-0.09391669183969498,0.5341671705245972,0.7502816915512085,-0.14454050362110138,0.31359440088272095,0.7614283561706543,-0.2750447988510132,0.5855878293514252,0.7599105834960938,-0.30377453565597534,0.47996415197849274,0.37706080824136734,0.05750697338953614,-72.4145608950457
68,2266,72.1960489833175,76.1378785444027,135.1941120385714,145.11067395104,105.32686030101186,96.91252038157357,0.39246559143066406,0.39869916439056396,0.08816000074148178,0.5427440702915192,0.399584025144577,0.09234847128391266,0.28375768661499023,0.3992960751056671,-0.053665630519390106,0.6536732316017151,0.40273329615592957,-0.10944846272468567,0.2988366484642029,0.33671635389328003,-0.24808625876903534,0.6361441910266876,0.34231042861938477,-0.3154553174972534,0.30042970180511475,0.32124024629592896,-0.2878541648387909,0.6326741874217987,0.3285432457923889,-0.36123213171958923,0.31496816873550415,0.3178587257862091,-0.28282177448272705,0.621231883764267,0.3256875276565552,-0.3494507074356079,0.31834810972213745,0.3250311315059662,-0.25003671646118164,0.6181920766830444,0.33140096068382263,-0.32068967819213867,0.4089282751083374,0.528520405292511,0.0030972629319876432,0.5018831491470337,0.5336268544197083,-0.003496913006529212,0.35289859771728516,0.6138738989830017,-0.2603786289691925,0.56269371509552,0.6197430491447449,-0.22322437167167664,0.3563080430030823,0.7354230284690857,-0.17474517226219177,0.5444956719875336,0.72758549451828,-0.12773670256137848,0.3681102991104126,0.7565199732780457,-0.17866681516170502,0.5350311398506165,0.7410065531730652,-0.12683041393756866,0.3103075623512268,0.7611275315284729,-0.3596356213092804,0.5816821455955505,0.7586051821708679,-0.2856607437133789,0.4760677441954613,0.37709586322307587,0.022024325095117092,-68.99920749137628
69,2300,70.59210239767015,73.11087686260437,126.08040909465403,139.03823525475235,104.56900356956655,103.02151659455305,0.3895210027694702,0.39887645840644836,0.06446337699890137,0.5415733456611633,0.4014825224876404,0.07583905756473541,0.28140944242477417,0.3925934433937073,-0.0829533115029335,0.6474855840206146,0.40059149265289307,-0.13334573805332184,0.3033440113067627,0.3330257534980774,-0.25705552101135254,0.6260623931884766,0.34137800335884094,-0.33526700735092163,0.30851614475250244,0.31721580028533936,-0.2953855097293854,0.6201436221599579,0.328776478767395,-0.3816881775856018,0.3234894871711731,0.3149817883968353,-0.286507248878479,0.6094790399074554,0.32697388529777527,-0.3674900531768799,0.3258497714996338,0.3214355707168579,-0.2572540044784546,0.6079149544239044,0.33261343836784363,-0.3395019769668579,0.41252464056015015,0.533517599105835,0.0024390690959990025,0.5074804127216339,0.5373427271842957,-0.0028000371530652046,0.3506585955619812,0.614191472530365,-0.25701430439949036,0.5792360901832581,0.6212133169174194,-0.24980813264846802,0.3579387664794922,0.73396235704422,-0.1599036455154419,0.5539602041244507,0.7275501489639282,-0.13327278196811676,0.3711637258529663,0.7523816823959351,-0.1627776324748993,0.5403091609477997,0.7410811185836792,-0.12985004484653473,0.3150199055671692,0.7627828121185303,-0.3526272177696228,0.591274619102478,0.7588777542114258,-0.29590946435928345,0.4736315608024597,0.3775709494948387,0.004327402450144291,-70.323910804812
70,2333,65.29125806576268,64.74122092146489,121.13122070697013,140.45163899829768,102.37723464696691,107.03141129109676,0.38555800914764404,0.3988666236400604,0.010651770047843456,0.5405051410198212,0.4008193910121918,0.03574647381901741,0.2787642478942871,0.38993415236473083,-0.1464201807975769,0.6447713375091553,0.39976245164871216,-0.19944027066230774,0.31418734788894653,0.32867833971977234,-0.29871460795402527,0.617107480764389,0.3412114083766937,-0.42145729064941406,0.31957030296325684,0.3137398958206177,-0.3360641896724701,0.60920250415802,0.3298490047454834,-0.4716714322566986,0.3359283208847046,0.3117830157279968,-0.322456955909729,0.5989079177379608,0.3280181288719177,-0.4532841444015503,0.3383120894432068,0.31830084323883057,-0.2964152693748474,0.5981694459915161,0.33339792490005493,-0.424552857875824,0.4158581495285034,0.5384183526039124,0.00044545039418153465,0.5115982592105865,0.5392316579818726,-0.0007893536821939051,0.35357028245925903,0.6205321550369263,-0.2507946789264679,0.5924426019191742,0.6219123601913452,-0.2565328776836395,0.358397901058197,0.7373713254928589,-0.14079520106315613,0.5654177665710449,0.7263181209564209,-0.10169076919555664,0.3722562789916992,0.7548788189888,-0.14291144907474518,0.5529557466506958,0.7405345439910889,-0.09416364878416061,0.3187628984451294,0.7640101313591003,-0.33624351024627686,0.609656423330307,0.7553185224533081,-0.2562178075313568,0.473577044904232,0.377543143928051,-0.04432247602380812,-64.69081769392317
