frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
332,11066,181.0,181.0,172.5905211658053,177.38586199075473,181.0,181.0,0.3652416467666626,0.34362271428108215,-0.005774394143372774,0.5801118910312653,0.346150279045105,0.031065979972481728,,,,,,,0.3069230318069458,0.4544314742088318,-0.3358895778656006,0.6507359743118286,0.4418235719203949,-0.3770598769187927,0.30192869901657104,0.4589287042617798,-0.39070379734039307,0.6797581315040588,0.43675121665000916,-0.435351699590683,0.30249762535095215,0.44875597953796387,-0.4341038763523102,0.6877547204494476,0.4273359179496765,-0.4866032600402832,0.31481504440307617,0.4488318860530853,-0.358329713344574,0.6710331439971924,0.4296445846557617,-0.4084307551383972,0.3918134570121765,0.5436651706695557,-0.03620576113462448,0.5284392833709717,0.544606626033783,0.03562493249773979,0.3565167784690857,0.6964591145515442,-0.11953814327716827,0.5682617425918579,0.6893441081047058,0.048750508576631546,0.3138893246650696,0.8489099144935608,-0.029531508684158325,0.5849847197532654,0.8087272644042969,0.28905999660491943,,,,,,,0.2914660573005676,0.9094577431678772,-0.21141931414604187,0.6652736067771912,0.8495083451271057,0.2035740315914154,0.4575527235865593,0.31224989145994186,-0.06746653246227652,-114.86335673420466
333,11100,181.0,115.96233210538828,175.91262012741782,179.05929275274252,181.0,31.525704828197657,0.3804662823677063,0.34484559297561646,0.0074541918002069,0.5933034718036652,0.34829577803611755,0.06276614964008331,0.32301437854766846,0.4420827329158783,-0.073807492852211,,,,0.24604195356369019,0.43587061762809753,-0.37273019552230835,0.6814117133617401,0.4369499385356903,-0.35396432876586914,0.21382027864456177,0.43483152985572815,-0.42511528730392456,0.7114869952201843,0.4289448857307434,-0.4067011773586273,0.21684205532073975,0.42490848898887634,-0.4780600666999817,0.715265303850174,0.41916969418525696,-0.4610078036785126,0.2332553267478943,0.42464905977249146,-0.4012240171432495,0.7015345692634583,0.4242672920227051,-0.3879539370536804,0.38380759954452515,0.5465002059936523,-0.04401060566306114,0.518163651227951,0.5517497658729553,0.04347573593258858,0.35127943754196167,0.7013242244720459,-0.10976412147283554,0.563508927822113,0.694010317325592,0.01164261531084776,0.31786978244781494,0.8483079671859741,0.01381692849099636,0.5930342376232147,0.8161260485649109,0.2520034909248352,,,,,,,0.2906187176704407,0.9066959619522095,-0.15301372110843658,0.6715250313282013,0.8610114455223083,0.16178594529628754,0.47273222357034683,0.31470484286546707,-0.05371682217810303,-113.94755802009385
334,11133,92.870466098953,124.61609680497793,174.90790818071494,179.52126329942445,32.03683790864334,27.990362219586515,0.3942473530769348,0.35182374715805054,-0.011734037660062313,0.6038967072963715,0.35259056091308594,0.02167762629687786,0.3339710831642151,0.4466426372528076,-0.07533250004053116,0.6156013607978821,0.44358348846435547,-0.07947128266096115,0.24930799007415771,0.44985365867614746,-0.35513627529144287,0.6820798814296722,0.43839892745018005,-0.35444262623786926,0.2106724977493286,0.4491661489009857,-0.4033343195915222,0.7195838689804077,0.4299018979072571,-0.4017068147659302,0.21221673488616943,0.4371780753135681,-0.4595652222633362,0.7222081422805786,0.42004138231277466,-0.45482856035232544,0.23288744688034058,0.43767285346984863,-0.3847994804382324,0.7065566778182983,0.42373019456863403,-0.3868280351161957,0.3787722587585449,0.5505052804946899,-0.038661517202854156,0.5091878771781921,0.5584362149238586,0.038107361644506454,0.3459049463272095,0.700670599937439,-0.08918183296918869,0.5587019324302673,0.6947506070137024,-0.002394886687397957,0.3151615262031555,0.8469743728637695,0.0320587120950222,0.5905743539333344,0.8147832751274109,0.25475212931632996,,,,,,,0.287132203578949,0.9075347781181335,-0.12543605268001556,0.6688944399356842,0.8637497425079346,0.18264108896255493,0.48590894788503647,0.32151172310113907,-0.07759242528118193,-113.21104347109397
335,11166,87.38623947640161,126.29442451357838,172.89039258994418,177.6454243874234,31.706964562526874,27.893317174198923,0.3984560966491699,0.35643696784973145,-0.05654691904783249,0.6094857752323151,0.3601728081703186,-0.01971902698278427,0.3322458267211914,0.4537983536720276,-0.1306530088186264,0.6181948781013489,0.45273032784461975,-0.14116176962852478,0.2576714754104614,0.456502765417099,-0.43184611201286316,0.7089660465717316,0.4399908483028412,-0.4577319025993347,0.21337324380874634,0.45545634627342224,-0.48672980070114136,0.7458484768867493,0.42902055382728577,-0.5146584510803223,0.216219961643219,0.4430635869503021,-0.545476496219635,0.7479422688484192,0.41796454787254333,-0.5677404403686523,0.237740159034729,0.44359076023101807,-0.46342578530311584,0.7315645217895508,0.42278367280960083,-0.4916927218437195,0.3762096166610718,0.5571655035018921,-0.04071730375289917,0.5079814195632935,0.5652663707733154,0.040164969861507416,0.34055840969085693,0.7071934342384338,-0.09201237559318542,0.5599263906478882,0.703538715839386,0.029537634924054146,0.3133556842803955,0.8469736576080322,0.03947784751653671,0.5877611041069031,0.8196557760238647,0.30967283248901367,,,,,,,0.2858509421348572,0.9068304896354675,-0.11586760729551315,0.6738485991954803,0.8672608733177185,0.24313630163669586,0.4968198463320732,0.32697051763534546,-0.13841209560632706,-102.8557942523947
336,11200,86.64184467411175,137.85891534998927,166.36890010815998,175.78931217446967,28.424330333429953,26.193552349533903,0.39723801612854004,0.3536272943019867,-0.03138447925448418,0.6058874428272247,0.36384114623069763,-0.005224399734288454,0.3350335955619812,0.45264554023742676,-0.11329389363527298,0.6101405024528503,0.4584985673427582,-0.1375703066587448,0.281838059425354,0.46761956810951233,-0.40576109290122986,0.6904119253158569,0.4501597285270691,-0.44848528504371643,0.26324188709259033,0.46546614170074463,-0.45874080061912537,0.7251019179821014,0.4403931200504303,-0.5057249069213867,0.2518940567970276,0.4520924985408783,-0.5086513757705688,0.7358306348323822,0.4307771921157837,-0.5557917952537537,0.2694299817085266,0.4529888927936554,-0.43270450830459595,0.7185783386230469,0.4353179931640625,-0.48061907291412354,0.3758655786514282,0.5589033961296082,-0.036241237074136734,0.5081618428230286,0.5655316114425659,0.035737596452236176,0.33653098344802856,0.7123284935951233,-0.07932800054550171,0.5643065571784973,0.7011755108833313,0.014384806156158447,0.3119473457336426,0.8493854999542236,0.05563616380095482,0.5832103490829468,0.8225274682044983,0.26903268694877625,,,,,,,0.28658461570739746,0.9069894552230835,-0.0893281102180481,0.6667388677597046,0.8648144006729126,0.20250897109508514,0.4973607063293457,0.3263959288597107,-0.1079343754099682,-97.40350633423186
337,11233,181.0,179.846876726687,168.37345539200248,175.70315681689215,181.0,27.332365465871924,0.38961261510849,0.3518581688404083,-0.04025998339056969,0.5958035588264465,0.3664325475692749,0.01823153905570507,0.3355451822280884,0.4480780363082886,-0.09784291684627533,,,,0.3179464340209961,0.4795941710472107,-0.3665545880794525,0.6841850876808167,0.4583011865615845,-0.39373669028282166,0.3163895010948181,0.4862825870513916,-0.4179324507713318,0.717377096414566,0.4499087631702423,-0.4506097733974457,0.3210951089859009,0.47119924426078796,-0.46276000142097473,0.7222505807876587,0.4383494257926941,-0.5013417601585388,0.3277411460876465,0.46917960047721863,-0.3892379701137543,0.7073344886302948,0.4439219534397125,-0.4252808690071106,0.38229799270629883,0.5613277554512024,-0.03806530311703682,0.5157920122146606,0.5661919116973877,0.03756669536232948,0.3390010595321655,0.7124965786933899,-0.07267402112483978,0.5643580853939056,0.7015147805213928,0.031573839485645294,0.31119364500045776,0.8469432592391968,0.08714371174573898,0.5816781222820282,0.8229681253433228,0.26194503903388977,0.31623250246047974,0.8614687323570251,0.09042222797870636,0.5630082786083221,0.8434174060821533,0.27935120463371277,0.28595608472824097,0.9043090343475342,-0.05978499352931976,0.6712845861911774,0.8656287789344788,0.18070083856582642,0.4920946806669235,0.3270885869860649,-0.10677752597257495,-91.09622093103934
338,11266,181.0,181.0,167.14662350120938,175.30374050649363,181.0,31.495741696880458,0.3811303973197937,0.3534468412399292,-0.03362243250012398,0.5871455371379852,0.36292535066604614,0.07080972194671631,0.32679283618927,0.4544258415699005,0.01591164991259575,,,,,,,0.661244660615921,0.46612676978111267,-0.34053003787994385,,,,0.7001693248748779,0.45942917466163635,-0.39746683835983276,,,,0.7101629674434662,0.45257654786109924,-0.44395315647125244,,,,0.6931389272212982,0.45651617646217346,-0.37028080224990845,0.39303523302078247,0.565668523311615,-0.055699672549963,0.5268499553203583,0.5674893260002136,0.05524183064699173,0.34381794929504395,0.712243914604187,-0.05999419465661049,0.5694388747215271,0.7016845941543579,0.08468277752399445,0.3104439973831177,0.8474576473236084,0.10002052783966064,0.5796055793762207,0.8239270448684692,0.288519948720932,0.31545203924179077,0.8631528615951538,0.1037103608250618,0.5590554773807526,0.8451316356658936,0.3029741048812866,0.28907763957977295,0.9048881530761719,-0.03634490445256233,0.6718984246253967,0.8650633692741394,0.20510609447956085,0.48412568122148514,0.3265697583556175,-0.07566862273961306,-90.02226495506424
339,11300,181.0,105.40519614326494,161.8642346754347,175.78979118304034,181.0,32.35762859570883,0.3660898804664612,0.35852664709091187,-0.10521867126226425,0.5684579610824585,0.36809420585632324,0.07018253952264786,0.3258635401725769,0.4581311047077179,-0.00970581453293562,,,,0.3966382145881653,0.5122366547584534,-0.05591554194688797,0.6401180028915405,0.4662505090236664,-0.2762424945831299,0.4175891876220703,0.5289801359176636,-0.08565178513526917,0.6762363314628601,0.4624979794025421,-0.33585989475250244,0.42735278606414795,0.5188856720924377,-0.12156225740909576,0.687203586101532,0.4547930359840393,-0.3858190178871155,,,,0.6672405898571014,0.4565112590789795,-0.3072602450847626,0.40471237897872925,0.5696743726730347,-0.07307486981153488,0.5327687561511993,0.5682551264762878,0.07270614802837372,0.35335326194763184,0.7095144987106323,-0.07368634641170502,0.574629008769989,0.7003985047340393,0.11161468178033829,0.3147463798522949,0.8445388674736023,0.17502360045909882,0.5734484195709229,0.82147616147995,0.3850659728050232,0.3171558976173401,0.8577473759651184,0.18677368760108948,0.5542141199111938,0.8422995209693909,0.40515631437301636,0.3073548674583435,0.9052813053131104,0.004333437420427799,0.6641533672809601,0.8635605573654175,0.25999465584754944,0.47046445310115814,0.3309350535273552,-0.13992690667510033,-84.37178128339026
340,11333,151.4721414667889,93.81314689019857,157.27348001385133,178.45945259960754,22.91279118007697,35.02865595143555,0.3600509762763977,0.3685421645641327,-0.1682349443435669,0.5641183853149414,0.368115097284317,0.061308931559324265,0.3215045928955078,0.4680919349193573,-0.1933106631040573,0.5900575816631317,0.45294058322906494,-0.10050538927316666,0.4177930951118469,0.5129508972167969,-0.3749678134918213,0.5869581401348114,0.4681415557861328,-0.5868739485740662,0.4452430009841919,0.5277695059776306,-0.44594255089759827,0.592311680316925,0.48107457160949707,-0.692828893661499,0.4595094919204712,0.5129721760749817,-0.4760904908180237,0.5817120671272278,0.4679403305053711,-0.7258865237236023,0.4495801329612732,0.5075067281723022,-0.38673830032348633,0.572738528251648,0.46387341618537903,-0.6162188649177551,0.4114742875099182,0.5769283175468445,-0.09584293514490128,0.5429331958293915,0.5727905035018921,0.09551288932561874,0.3592420220375061,0.7153728008270264,-0.12225013226270676,0.5867531895637512,0.6992865204811096,0.177005335688591,0.31356281042099,0.8470640778541565,0.16470281779766083,0.5791032910346985,0.8202140927314758,0.4711673855781555,0.31564128398895264,0.8570289611816406,0.17814227938652039,0.5535055100917816,0.8420397639274597,0.4897349178791046,0.31853461265563965,0.9078751802444458,-0.03953172266483307,0.6729114055633545,0.8654171228408813,0.31085115671157837,0.46110156178474426,0.3370796665549278,-0.1901685567572713,-91.80197961297607
341,11366,181.0,95.37653462006861,149.36967341255487,179.25190451060504,181.0,29.971703558864533,0.3523086905479431,0.3730115592479706,-0.2356448471546173,0.5519403219223022,0.3759666085243225,0.006936725694686174,0.32891911268234253,0.4807928204536438,-0.2348729968070984,,,,0.45817726850509644,0.5218466520309448,-0.37176206707954407,,,,0.4889768958091736,0.5338296294212341,-0.43227696418762207,,,,0.5020694732666016,0.5211377739906311,-0.455753892660141,,,,0.49522489309310913,0.518071174621582,-0.37839189171791077,,,,0.4196326732635498,0.5836125016212463,-0.0953594297170639,0.5519953668117523,0.5784608125686646,0.09501420706510544,0.366396427154541,0.7207478284835815,-0.09798184037208557,0.5987149178981781,0.7034479975700378,0.21587128937244415,0.31767964363098145,0.8415420055389404,0.17793089151382446,0.5776071846485138,0.8215301036834717,0.4825506806373596,0.3167017698287964,0.8524635434150696,0.19191718101501465,0.5528706908226013,0.840092658996582,0.5002310872077942,0.3173553943634033,0.909694254398346,-0.007979770191013813,0.6708671450614929,0.8650059103965759,0.34521615505218506,0.4515107125043869,0.34059829264879227,-0.241506525198929,-91.03756639063641
342,11400,181.0,101.19950434032492,148.7012885375523,173.9882602239694,181.0,24.89654657268112,0.3379514217376709,0.3709746301174164,-0.33530449867248535,0.5437556505203247,0.38325440883636475,-0.044625379145145416,0.3293754458427429,0.4767006039619446,-0.35213908553123474,,,,0.4775713086128235,0.5187389254570007,-0.5225158929824829,,,,0.5139078199863434,0.5267763137817383,-0.6015294790267944,0.5317822396755219,0.47229063510894775,-0.8692296147346497,0.5218946635723114,0.5138250589370728,-0.6188926100730896,0.5257956981658936,0.4562889635562897,-0.8903905153274536,0.5122482180595398,0.5106776356697083,-0.5273420810699463,,,,0.4179356098175049,0.5876747369766235,-0.11552245914936066,0.5507071614265442,0.5811802744865417,0.11523060500621796,0.375305712223053,0.7210759520530701,-0.10625199228525162,0.600175678730011,0.7080063819885254,0.2970452308654785,0.3250930905342102,0.8352813720703125,0.2766556441783905,0.5803969502449036,0.8202866315841675,0.6698570251464844,0.3211071491241455,0.8466441631317139,0.3002071976661682,0.5521101355552673,0.8406198024749756,0.6966118216514587,0.3193470239639282,0.9055118560791016,0.06493427604436874,0.6782376170158386,0.8647891879081726,0.5007472038269043,0.43857674300670624,0.34283699095249176,-0.3567070756107569,-93.8001367788368
343,11433,181.0,108.38722641652633,151.3486666174559,173.37876212265917,181.0,15.95170921960304,0.337113618850708,0.3644045889377594,-0.3339862823486328,0.5457921624183655,0.3713695704936981,-0.10567967593669891,0.3437306880950928,0.4759862720966339,-0.3159499168395996,,,,0.5025182962417603,0.5185137391090393,-0.43050074577331543,0.4996830224990845,0.46564868092536926,-0.7769721746444702,0.539380818605423,0.5219016671180725,-0.49684199690818787,0.4849955439567566,0.45643797516822815,-0.8885189890861511,0.5449969172477722,0.5088703036308289,-0.5119025707244873,0.4890291690826416,0.4425686299800873,-0.9046912789344788,0.5328221917152405,0.5065948367118835,-0.43275612592697144,0.49167197942733765,0.44789570569992065,-0.7983485460281372,0.4129917025566101,0.5805278420448303,-0.0924856886267662,0.5480709671974182,0.5754555463790894,0.09217407554388046,0.3746962547302246,0.7199867367744446,-0.029367834329605103,0.598660945892334,0.7054373621940613,0.26012593507766724,0.32472294569015503,0.8438231348991394,0.33315226435661316,0.5837100744247437,0.8207900524139404,0.6346526741981506,0.32637548446655273,0.8554465770721436,0.35394781827926636,0.560250461101532,0.8407100439071655,0.6614325046539307,0.31318873167037964,0.9058350324630737,0.13125132024288177,0.6752052903175354,0.8651652932167053,0.47167766094207764,0.4353765398263931,0.33399879932403564,-0.367364551872015,-100.16541897376365
344,11466,181.0,117.34506174179597,161.41816228820133,174.42978476600402,181.0,2.8180497440123182,0.33290600776672363,0.3581521213054657,-0.13289770483970642,0.5422422289848328,0.3595453202724457,0.08525466918945312,0.36560988426208496,0.46913960576057434,-0.12131713330745697,,,,0.528331458568573,0.5005537271499634,-0.16640669107437134,,,,0.5710663199424744,0.5048948526382446,-0.2009415477514267,0.406512975692749,0.45924216508865356,-0.37049436569213867,0.5783060491085052,0.49456578493118286,-0.19973105192184448,0.41651952266693115,0.44494080543518066,-0.37405529618263245,,,,,,,0.40716904401779175,0.5709719061851501,-0.08456788212060928,0.5373207330703735,0.5669502019882202,0.0841284766793251,0.3673209547996521,0.7175246477127075,-0.04186652600765228,0.5866398811340332,0.700049638748169,0.12682513892650604,0.3204968571662903,0.8409109115600586,0.19875192642211914,0.5904017090797424,0.8231732845306396,0.31842803955078125,0.3241346478462219,0.8517311215400696,0.21195575594902039,0.5644870698451996,0.8427681922912598,0.33242788910865784,0.3130316734313965,0.9076405763626099,0.07376735657453537,0.67408686876297,0.8676007390022278,0.22099314630031586,0.43134166300296783,0.32444438338279724,-0.10215955972671509,-100.26796001307221
345,11500,85.9125082784281,181.0,167.84234689610602,173.7006779529137,4.22080576209235,5.982423279812231,0.3418269753456116,0.35383373498916626,-0.18214169144630432,0.5519208312034607,0.3511083722114563,0.02068360336124897,0.38318920135498047,0.45865413546562195,-0.14992448687553406,0.54794842004776,0.45770227909088135,-0.12947455048561096,,,,0.4199889302253723,0.44375231862068176,-0.46411654353141785,,,,0.38677674531936646,0.4407516419887543,-0.5403632521629333,,,,0.38925498723983765,0.4265189468860626,-0.5378909111022949,,,,0.39715367555618286,0.4277426302433014,-0.47238031029701233,0.39825499057769775,0.5565943717956543,-0.08534351736307144,0.5294331014156342,0.5530209541320801,0.08496983349323273,0.36536693572998047,0.7119280695915222,-0.07053350657224655,0.5729811191558838,0.694622278213501,0.12482484430074692,0.32198256254196167,0.8434664607048035,0.20866098999977112,0.584117203950882,0.823538601398468,0.38702771067619324,0.3249921202659607,0.8541101813316345,0.22366444766521454,0.5628500282764435,0.8446175456047058,0.40560999512672424,0.31098705530166626,0.9090628027915955,0.02913397178053856,0.6704864501953125,0.865739107131958,0.2420041859149933,0.43592679500579834,0.31559373438358307,-0.17538750497624278,-106.53363007449653
346,11533,74.681770965892,181.0,169.74810269130396,168.79022821591738,15.40377365677315,5.65213136215654,0.3547152280807495,0.34030792117118835,-0.031779877841472626,0.558437168598175,0.34285253286361694,0.0808747410774231,0.38430237770080566,0.4499460756778717,-0.037186477333307266,0.5670651197433472,0.4521598815917969,-0.04655348137021065,,,,0.4319971203804016,0.426381915807724,-0.28821778297424316,,,,0.3934239149093628,0.42216619849205017,-0.3457171618938446,,,,0.4023221731185913,0.4046846628189087,-0.335138201713562,,,,0.4123399257659912,0.40616828203201294,-0.28964686393737793,0.3881881833076477,0.5414109826087952,-0.05768168717622757,0.5200301706790924,0.5424734950065613,0.0572144091129303,0.37012243270874023,0.703000545501709,-0.04406535252928734,0.5599774718284607,0.6943441033363342,0.05582084134221077,0.3263744115829468,0.8410040140151978,0.18060527741909027,0.5706784725189209,0.8307672142982483,0.2678467929363251,,,,,,,0.3109116554260254,0.9077416062355042,0.025688448920845985,0.6420928239822388,0.8664973378181458,0.14383625984191895,0.44360098242759705,0.30776625126600266,-0.0493598897010088,-110.99297992220832
347,11566,72.07863025025588,181.0,176.55172030535076,176.92165480790268,22.255071255187993,6.028116166525004,0.36306291818618774,0.3341132402420044,-0.04245317354798317,0.5726733803749084,0.3441198468208313,0.030244877561926842,0.38765132427215576,0.44502151012420654,-0.02321244776248932,0.5838176012039185,0.44990426301956177,-0.09858505427837372,,,,0.4364158511161804,0.4188216030597687,-0.3092339038848877,,,,0.4013468027114868,0.41094303131103516,-0.36038172245025635,,,,0.40857988595962524,0.39470550417900085,-0.342450350522995,,,,0.41878628730773926,0.3973175585269928,-0.3070286214351654,0.3858715295791626,0.535169243812561,-0.03622928261756897,0.51628178358078,0.537700891494751,0.035787273198366165,0.3619226813316345,0.691655158996582,0.007307878695428371,0.5446301698684692,0.689547598361969,0.04369526356458664,0.33268558979034424,0.8318561911582947,0.21772527694702148,0.5620277225971222,0.828697144985199,0.23808257281780243,,,,,,,0.3087480068206787,0.9003857970237732,0.05688522383570671,0.5922986567020416,0.8756158351898193,0.09640686959028244,0.4525463432073593,0.30523646622896194,-0.07346586836501956,-114.33421697139514
348,11600,72.01202148870613,181.0,175.56332632864672,178.9586857197504,24.131559780865306,7.669018890696445,0.3723275661468506,0.3374335467815399,-0.074155792593956,0.5796706080436707,0.34248366951942444,-0.06366633623838425,0.39401572942733765,0.4474446773529053,-0.04646027088165283,0.5876705348491669,0.4400702714920044,-0.22796401381492615,,,,0.4536029100418091,0.4083743691444397,-0.5039053559303284,,,,0.4173426032066345,0.4013062119483948,-0.5719390511512756,,,,0.4221331477165222,0.3871109187602997,-0.5547046065330505,,,,0.43145012855529785,0.39002159237861633,-0.5037743449211121,0.3842204213142395,0.532800555229187,-0.002920252736657858,0.5115244090557098,0.5355105996131897,0.0025248138699680567,0.3571772575378418,0.6875065565109253,0.019191725179553032,0.5311864912509918,0.686144232749939,-0.03409765288233757,0.3291270136833191,0.8323978781700134,0.21693363785743713,0.5386233329772949,0.8280451893806458,0.2002711445093155,,,,,,,0.3111461400985718,0.897689938545227,0.02017870917916298,0.5390831530094147,0.884391188621521,0.023525478318333626,0.45958399772644043,0.3091531991958618,-0.14266367442905903,-118.05154120370918
349,11633,59.63100088206423,99.76480554988247,181.0,181.0,33.980463814330285,9.380358350885531,0.38003969192504883,0.343427836894989,-0.03148405998945236,0.5776688754558563,0.34619608521461487,-0.04063770920038223,0.40040868520736694,0.4504189193248749,0.0049262940883636475,0.6033157706260681,0.4407573342323303,-0.21160142123699188,0.55764240026474,0.4476354420185089,-0.06941061466932297,0.4675982594490051,0.4038982093334198,-0.4955016076564789,0.6017171144485474,0.448253333568573,-0.09483332931995392,0.4307180643081665,0.3950253427028656,-0.5641252398490906,0.5971169173717499,0.433234304189682,-0.09166761487722397,0.4389960765838623,0.3780173659324646,-0.5455053448677063,,,,0.4458087682723999,0.38348954916000366,-0.4951775074005127,0.38475775718688965,0.5366670489311218,0.008220074698328972,0.5126318037509918,0.5371782779693604,-0.008647792972624302,,,,,,,0.3255385756492615,0.8305182456970215,0.19998514652252197,0.5213307738304138,0.8255879878997803,0.18471314013004303,,,,,,,0.3055441379547119,0.8927786946296692,0.001066089142113924,0.5051329433917999,0.8827689290046692,0.0008507863385602832,0.46545373648405075,0.3121844679117203,-0.1146869994699955,-112.32861079762469
350,11666,53.7979977246821,96.87732480014918,181.0,181.0,34.90774873310322,6.5492011327353925,0.38274484872817993,0.34630775451660156,-0.010487696155905724,0.5832115709781647,0.3509959280490875,0.018510399386286736,0.3986141085624695,0.4557570219039917,0.01707259938120842,0.610186904668808,0.44948726892471313,-0.1328817903995514,0.5605937540531158,0.45187580585479736,-0.038449015468358994,0.487968385219574,0.402852863073349,-0.38478580117225647,0.6094175577163696,0.4563075006008148,-0.05956702306866646,0.44548165798187256,0.3903481364250183,-0.4394158124923706,0.6018760204315186,0.4370710253715515,-0.049611762166023254,0.4577670097351074,0.3757499158382416,-0.4190773665904999,,,,0.4681295156478882,0.3809228539466858,-0.38213640451431274,0.3884466886520386,0.5383399128913879,-0.008507853373885155,0.5154286324977875,0.5414483547210693,0.00812122505158186,,,,,,,,,,,,,,,,,,,0.3115410804748535,0.8951725363731384,0.017456091940402985,,,,0.47262635082006454,0.31717487424612045,-0.06763426773250103,-108.20453177004423
351,11700,56.06143125953555,181.0,176.95002465590036,179.7855710971593,32.478027323720724,2.460403291422651,0.3861823081970215,0.3453672230243683,-0.10216972976922989,0.5821281969547272,0.3509865403175354,-0.01567864790558815,0.39499998092651367,0.45580610632896423,-0.04566704109311104,0.6082972586154938,0.45677319169044495,-0.17287582159042358,,,,0.49722886085510254,0.41625115275382996,-0.4810822010040283,,,,0.4524827003479004,0.40693026781082153,-0.5462634563446045,,,,0.46773260831832886,0.38757678866386414,-0.5301641225814819,,,,0.4784805178642273,0.39108097553253174,-0.48236382007598877,0.3933296799659729,0.5398668646812439,-0.01991388387978077,0.5170930027961731,0.5444203019142151,0.01952771656215191,0.360776424407959,0.6909803152084351,0.025101186707615852,0.5086000263690948,0.6966292262077332,-0.015618748962879181,0.33052223920822144,0.8289119005203247,0.2586759924888611,0.4937536120414734,0.8323295712471008,0.2458275407552719,,,,,,,0.3060756325721741,0.8948111534118652,0.07595717161893845,0.5019619762897491,0.8914775848388672,0.07778007537126541,0.4805256798863411,0.3159276768565178,-0.1544027617201209,-96.42148356869941
352,11733,71.41389367751822,181.0,170.72592354613727,174.97311068158663,19.753661575169904,5.516816296326324,0.38326090574264526,0.3487281799316406,-0.13726535439491272,0.5888855755329132,0.35928550362586975,-0.0368221290409565,0.3818972110748291,0.4564043879508972,-0.08683620393276215,0.5914915204048157,0.4744343161582947,-0.16908743977546692,,,,0.4838670492172241,0.44093433022499084,-0.4344515800476074,,,,0.4485018253326416,0.4296374022960663,-0.4927522540092468,,,,0.4623928666114807,0.4138551652431488,-0.4812966585159302,,,,0.47248750925064087,0.4164547324180603,-0.4370531141757965,0.3997158408164978,0.5450456738471985,-0.02465488575398922,0.5254014432430267,0.5494914650917053,0.02425559237599373,0.3704342842102051,0.695843517780304,0.03628521040081978,0.5190794169902802,0.702111542224884,0.009660057723522186,0.3331822156906128,0.8256227374076843,0.2645184397697449,0.49333053827285767,0.827039897441864,0.2334824651479721,0.34274977445602417,0.835777997970581,0.2764318883419037,0.4760110378265381,0.835737943649292,0.25184500217437744,0.3063828945159912,0.8915427923202515,0.1027798056602478,0.5043051838874817,0.888499915599823,0.0929078608751297,0.4938211739063263,0.3191058486700058,-0.1722586052492261,-77.48346251763238
353,11766,66.86074374481412,100.508490447387,170.72880895797428,178.85769376594837,24.370647420523213,14.552903036140952,0.387553870677948,0.35058608651161194,-0.11474551260471344,0.5956456065177917,0.3609461188316345,-0.040004029870033264,0.370219349861145,0.4546336531639099,-0.07094893604516983,0.6086187958717346,0.46676257252693176,-0.16144949197769165,0.49236756563186646,0.4990127980709076,-0.1408809870481491,0.5407587289810181,0.4471120834350586,-0.4661121964454651,0.5288861691951752,0.5071502327919006,-0.17021046578884125,0.5059703886508942,0.4410499036312103,-0.5372826457023621,0.5358797907829285,0.49536463618278503,-0.18194888532161713,0.5075556039810181,0.42779430747032166,-0.5407406091690063,,,,0.5152755677700043,0.4308924674987793,-0.4759756624698639,0.4058682322502136,0.5560296773910522,-0.013141170144081116,0.5329188704490662,0.5613400340080261,0.012717862613499165,0.3681528568267822,0.6980862617492676,0.07677428424358368,0.5236260294914246,0.7027577757835388,0.026563607156276703,0.3359147310256958,0.8300676345825195,0.2731654644012451,0.49615639448165894,0.8214506506919861,0.2595099210739136,,,,,,,0.30640435218811035,0.8922890424728394,0.09738137573003769,0.4969073534011841,0.8821414709091187,0.11851511150598526,0.5045974999666214,0.32145822793245316,-0.16135897114872932,-69.25048140150102
