frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
160,5333,134.04134292057626,181.0,174.3299573062385,157.07696453057983,46.74992326945619,181.0,0.7680249214172363,0.39248234033584595,-0.07262483239173889,0.9065927267074585,0.3848119080066681,-0.18855665624141693,,,,0.9427175223827362,0.4393828213214874,-0.021160079166293144,,,,0.9313430860638618,0.4908812344074249,0.07742256671190262,,,,,,,,,,,,,,,,,,,0.7872783243656158,0.5069464445114136,0.040689170360565186,0.8775876313447952,0.5080287456512451,-0.04087582603096962,0.7555665969848633,0.5934801697731018,0.021501073613762856,0.9154629781842232,0.6018993258476257,-0.08269885182380676,0.7597567737102509,0.6792517304420471,0.2997407019138336,0.9625398181378841,0.6917832493782043,0.13941605389118195,0.767482653260231,0.6878834366798401,0.3172271251678467,0.9667079038918018,0.702296257019043,0.1528821587562561,0.7499902248382568,0.7139468193054199,0.11490605771541595,0.94893379509449,0.7284300327301025,-0.07104072719812393,0.8168703764677048,0.36607905477285385,-0.2473885752260685,-132.16510977887495
161,5366,114.95510421145295,181.0,177.37810047645505,145.02238593396893,53.97863581313175,181.0,0.7635802179574966,0.3822920620441437,-0.08036205172538757,0.9010798037052155,0.3758324980735779,-0.1766306310892105,,,,0.9494605511426926,0.428438276052475,-0.026580773293972015,,,,0.9291943684220314,0.4775089621543884,0.013201095163822174,,,,,,,,,,,,,,,,,,,0.7863957732915878,0.49970558285713196,0.03422469645738602,0.8758202418684959,0.5013960003852844,-0.0344921350479126,0.7451182007789612,0.5885242223739624,-0.0034584691748023033,0.9111250415444374,0.5952260494232178,-0.0690251886844635,0.7601323127746582,0.6732287406921387,0.25365063548088074,0.9516330063343048,0.6895500421524048,0.10812609642744064,0.7750733196735382,0.6821368336677551,0.2684037387371063,0.9523347429931164,0.7005329132080078,0.1162664070725441,0.7333034873008728,0.7087156772613525,0.057020191103219986,0.9459661543369293,0.7305617928504944,-0.12352000921964645,0.813424862921238,0.35861656069755554,-0.26624680683016777,-132.7580370216524
162,5400,181.0,144.2489218158148,131.3394354454075,147.64919483883546,181.0,29.346179621623815,0.41385912895202637,0.4508365988731384,-0.18288147449493408,0.5321081280708313,0.41833725571632385,-0.07514546811580658,0.3895964026451111,0.5201467871665955,-0.15723474323749542,,,,0.4051857590675354,0.5729176998138428,-0.26918885111808777,,,,0.40588510036468506,0.5947306156158447,-0.3062931001186371,,,,0.41827571392059326,0.5935446619987488,-0.3418706953525543,,,,,,,,,,0.4312998056411743,0.5492146611213684,-0.02771572209894657,0.5139024257659912,0.5519912838935852,0.02748648077249527,0.34749430418014526,0.620560884475708,-0.27270060777664185,0.6009146869182587,0.6346185803413391,-0.17843694984912872,0.31856101751327515,0.7137963771820068,-0.05340513586997986,0.5972893536090851,0.7298609018325806,0.008319355547428131,,,,,,,0.32172733545303345,0.7441786527633667,-0.23158413171768188,0.6401772499084473,0.7648634910583496,-0.161625936627388,0.4743750989437103,0.417776420712471,-0.2555135451257229,-85.26819446006287
163,5433,181.0,181.0,96.4351754920105,104.30753279700683,181.0,181.0,0.399280846118927,0.4457467198371887,-0.032541122287511826,0.5325799882411957,0.4094853699207306,-0.02509772591292858,,,,,,,,,,0.6092711389064789,0.45497167110443115,-0.4647423326969147,,,,0.621192455291748,0.4509328007698059,-0.53870689868927,,,,0.621385246515274,0.44604548811912537,-0.5668438076972961,,,,0.6127980351448059,0.44806718826293945,-0.48658838868141174,0.432583749294281,0.5526489019393921,0.002392017748206854,0.5165532231330872,0.5507221817970276,-0.0025992891751229763,0.29112154245376587,0.6125003099441528,-0.28230202198028564,0.638346254825592,0.6248557567596436,-0.275987833738327,0.3058089017868042,0.709327220916748,0.01979963667690754,0.5934062004089355,0.7217015027999878,0.014507517218589783,0.3204520344734192,0.7188243865966797,0.04206748679280281,0.5766739845275879,0.7328022718429565,0.03840164467692375,0.2812104821205139,0.7613874673843384,-0.12286588549613953,0.6324469447135925,0.7652597427368164,-0.13872531056404114,0.45890913158655167,0.40990395098924637,-0.15806157002225518,-111.62396603243761
164,5466,181.0,181.0,170.33091200079159,135.45986404717263,62.070473605501746,92.50638275807403,0.7572214603424072,0.37770915031433105,-0.14855246245861053,0.8902173191308975,0.37016311287879944,-0.27466946840286255,0.6636727452278137,0.3958337604999542,-0.21149276196956635,0.9529265351593494,0.42098140716552734,-0.22211572527885437,,,,,,,,,,,,,,,,,,,,,,,,,0.7849416732788086,0.4934273660182953,0.045119721442461014,0.865668997168541,0.49539002776145935,-0.045463792979717255,0.7323244512081146,0.5854231715202332,0.07042159140110016,0.8806312754750252,0.5866106748580933,-0.09911933541297913,0.7544280588626862,0.6692440509796143,0.24885618686676025,0.9120224267244339,0.6778601408004761,0.04698789492249489,0.7720750272274017,0.6816057562828064,0.2528287172317505,0.9129669293761253,0.6860587000846863,0.0501435287296772,0.7205524146556854,0.7010221481323242,0.011668071150779724,0.907514862716198,0.7218977212905884,-0.20961914956569672,0.8039151355624199,0.3557412028312683,-0.34707215800881386,-137.42511749907172
165,5500,155.27376394624602,42.12803747340783,70.72129464548773,111.11051978196413,45.32869078258085,28.664341426163794,0.36749768257141113,0.43958017230033875,-0.08621696382761002,0.5274689495563507,0.4083941578865051,-0.1626466065645218,0.36816054582595825,0.5180721879005432,-0.24936383962631226,0.5958592295646667,0.4710279405117035,-0.23392526805400848,0.32503437995910645,0.4711923599243164,-0.6800550818443298,0.6921791434288025,0.5018752217292786,-0.48116931319236755,0.2999589443206787,0.4676116406917572,-0.7607053518295288,0.7209678590297699,0.5107142925262451,-0.5449032187461853,0.297135591506958,0.46057993173599243,-0.7893233299255371,0.7197528183460236,0.511663556098938,-0.5946458578109741,0.3124380111694336,0.4617427885532379,-0.7014274597167969,0.7091357111930847,0.5104403495788574,-0.508962094783783,0.4323136806488037,0.5558013916015625,0.020444011315703392,0.5330438613891602,0.5543792247772217,-0.02066696435213089,0.28480786085128784,0.6140375137329102,-0.34362226724624634,0.6893998980522156,0.6072260737419128,-0.4629366993904114,0.2856254577636719,0.7220067381858826,-0.019743042066693306,0.6125805974006653,0.7057150602340698,-0.02940201945602894,0.29695743322372437,0.7334903478622437,0.0036557286512106657,0.5806670486927032,0.7192850708961487,0.00846460647881031,0.2593475580215454,0.7776140570640564,-0.18988767266273499,0.6647822260856628,0.7546151280403137,-0.17688162624835968,0.41736992448568344,0.4050982743501663,-0.24692454747855663,-147.90164420193858
166,5533,155.8159856822969,61.357504751874416,90.32959545093526,157.6475607222803,42.96971445631538,37.221339457567915,0.3648637533187866,0.4324391186237335,0.038455236703157425,0.5266525447368622,0.40611445903778076,0.08822045475244522,0.3509424924850464,0.505503237247467,-0.12912268936634064,0.5856146216392517,0.46780890226364136,0.06607238948345184,0.29202723503112793,0.4570579528808594,-0.5188713073730469,0.6760964393615723,0.504574179649353,-0.1430933177471161,0.2609691619873047,0.4536947011947632,-0.5933492183685303,0.7047391533851624,0.5133734941482544,-0.18206198513507843,0.2576514482498169,0.44769570231437683,-0.6157175302505493,0.7078308463096619,0.5136095881462097,-0.23848676681518555,0.2741472125053406,0.44900909066200256,-0.5374652743339539,0.6967915296554565,0.5111238956451416,-0.17332354187965393,0.4256846308708191,0.5547807216644287,-0.031937938183546066,0.5285254418849945,0.5525041818618774,0.03162171319127083,0.3306909203529358,0.6354526281356812,-0.3696744740009308,0.6848832070827484,0.6209592819213867,-0.33403125405311584,0.27614760398864746,0.7410898804664612,-0.08934042602777481,0.6423938870429993,0.7195486426353455,0.026196086779236794,0.28080862760543823,0.7513291239738464,-0.06922485679388046,0.6265216171741486,0.7321560382843018,0.05751710757613182,0.2597358226776123,0.7910318374633789,-0.23928362131118774,0.6875004470348358,0.7646904587745667,-0.09426500648260117,0.41479528695344925,0.39993202686309814,-0.027626576833426952,-148.00396816041297
167,5566,159.65682500073765,86.51000202146999,130.01101878871518,179.08116575411222,38.78074200479458,60.53753149422101,0.36087268590927124,0.4229189157485962,0.08632723987102509,0.5249053835868835,0.3979531526565552,0.12061372399330139,0.32073718309402466,0.4848080575466156,-0.0217795018106699,0.5832661688327789,0.46319469809532166,0.09582434594631195,0.2566433548927307,0.4374612867832184,-0.3181283175945282,0.6547462642192841,0.5009506344795227,-0.08095348626375198,0.22120243310928345,0.43501290678977966,-0.36850133538246155,0.6834500133991241,0.5102865695953369,-0.10902050137519836,0.22464996576309204,0.42846038937568665,-0.39333289861679077,0.6861245334148407,0.5105420351028442,-0.15980079770088196,0.23967427015304565,0.428329735994339,-0.33477506041526794,0.6742110550403595,0.5089758038520813,-0.10844738036394119,0.4294145703315735,0.5541732311248779,-0.030012715607881546,0.5330272316932678,0.5512392520904541,0.029676910489797592,0.35665619373321533,0.6503360867500305,-0.18808653950691223,0.6530093848705292,0.6406592726707458,-0.16958576440811157,0.28758418560028076,0.7447355389595032,0.013417269103229046,0.6582432389259338,0.7310279607772827,0.08758814632892609,0.2914731502532959,0.7563452124595642,0.025660263374447823,0.6464792191982269,0.7427269816398621,0.10806206613779068,0.2716864347457886,0.7904537916183472,-0.10551194101572037,0.7021980881690979,0.7716352343559265,-0.010554344393312931,0.4201529920101166,0.3936522379517555,0.019352413713932037,-143.56517572930764
168,5600,173.7916891738622,101.83011948592471,145.85533321563022,164.21859617998072,38.61792941583448,78.91267627422546,0.36491942405700684,0.41831550002098083,0.11529316753149033,0.5189963281154633,0.3928193747997284,0.13951526582241058,0.3008299469947815,0.47071561217308044,-0.01318435650318861,0.5754921734333038,0.45134782791137695,0.09081926941871643,0.23771947622299194,0.4197916090488434,-0.35573017597198486,0.6340093016624451,0.5001094937324524,-0.13843566179275513,0.20172840356826782,0.416858047246933,-0.4183371365070343,0.665003776550293,0.510248601436615,-0.18112964928150177,0.20800602436065674,0.4129996597766876,-0.44264134764671326,0.6643543541431427,0.5115453004837036,-0.2288912981748581,0.2253190279006958,0.41301390528678894,-0.3734304904937744,0.6487725675106049,0.5102367997169495,-0.16545836627483368,0.43639373779296875,0.5517128705978394,-0.022074978798627853,0.5336298048496246,0.5485042333602905,0.02173455059528351,0.3509475588798523,0.6402315497398376,-0.24069280922412872,0.6402471959590912,0.6480741500854492,-0.17848138511180878,0.2968657612800598,0.7410650849342346,0.0013066775863990188,0.6590357422828674,0.7306858897209167,0.11581596732139587,0.3055400848388672,0.7537538409233093,0.016772493720054626,0.6493481993675232,0.7418111562728882,0.13898965716362,0.2779396176338196,0.788216233253479,-0.1344989389181137,0.6994249820709229,0.7722747325897217,-0.002101585268974304,0.42434049397706985,0.388619527220726,0.021475521847605705,-136.1095847189969
169,5633,175.0222756589613,115.1804665296324,135.72579285329968,152.09655160105424,42.315694277895,90.50839832220932,0.36232948303222656,0.4104740619659424,0.062071122229099274,0.5156374573707581,0.39588817954063416,0.07669927179813385,0.28476887941360474,0.45253273844718933,-0.07651901990175247,0.5844531059265137,0.4509555399417877,0.010247916914522648,0.2235356569290161,0.4074702262878418,-0.45241332054138184,0.6428338587284088,0.5066384077072144,-0.2506639063358307,0.19053363800048828,0.4078027904033661,-0.5272698402404785,0.6744669377803802,0.5180807113647461,-0.3051844537258148,0.19661641120910645,0.40427523851394653,-0.5540432333946228,0.6708234548568726,0.5224231481552124,-0.35372671484947205,0.2106834053993225,0.40413734316825867,-0.47230982780456543,0.6509929299354553,0.519888699054718,-0.2788429260253906,0.4392121434211731,0.5492998361587524,-0.01803063414990902,0.5396097600460052,0.5469538569450378,0.01769964024424553,0.344390869140625,0.6336573958396912,-0.31414586305618286,0.6459344625473022,0.6462529897689819,-0.1855713278055191,0.3051323890686035,0.7390022873878479,-0.045616526156663895,0.6497403383255005,0.7274787425994873,0.1524583101272583,0.3155960440635681,0.7509603500366211,-0.027906043455004692,0.6389618217945099,0.7371302843093872,0.17961573600769043,0.29283905029296875,0.7893238663673401,-0.20310086011886597,0.6939255893230438,0.7697532176971436,0.022644422948360443,0.4242824763059616,0.3877706974744797,-0.0546825397759676,-133.65035275655566
170,5666,172.9302267741162,113.38601375063067,154.32765930246973,158.08718099512726,43.2727005217591,94.81754112567054,0.3560945391654968,0.400820791721344,-0.03576739504933357,0.515024870634079,0.4046352803707123,0.03857051953673363,0.27209246158599854,0.44137972593307495,-0.20714057981967926,0.595437616109848,0.4606626033782959,0.02824360504746437,0.21763581037521362,0.39430558681488037,-0.6275709867477417,0.6543273627758026,0.5135691165924072,-0.18886534869670868,0.18306231498718262,0.39520952105522156,-0.718442440032959,0.6839549243450165,0.5283524394035339,-0.23666232824325562,0.19717848300933838,0.39180678129196167,-0.7409576177597046,0.6808234453201294,0.5316860675811768,-0.29531750082969666,0.21196448802947998,0.39141857624053955,-0.647221028804779,0.6692990064620972,0.5275165438652039,-0.22048819065093994,0.4438209533691406,0.5492153763771057,-0.03458989039063454,0.5449174344539642,0.5469710826873779,0.034285396337509155,0.35717397928237915,0.6432077884674072,-0.2962660491466522,0.6312086880207062,0.652215838432312,-0.11821242421865463,0.31789785623550415,0.7468283176422119,-0.02116747386753559,0.651693731546402,0.7363999485969543,0.23175913095474243,0.32798075675964355,0.7572861909866333,-0.0041648768819868565,0.6445055305957794,0.7475215792655945,0.25913071632385254,0.29195457696914673,0.7940930128097534,-0.19284406304359436,0.6972124874591827,0.7755563259124756,0.09841066598892212,0.42410414665937424,0.3875938281416893,-0.13229562155902386,-127.12322529680218
171,5700,177.79394734283443,115.28710310522166,169.6446938725382,154.3646023955754,45.43551475896096,93.25842955565102,0.3594304919242859,0.3895007073879242,0.08325076103210449,0.5097385942935944,0.4111809730529785,0.12784156203269958,0.271012544631958,0.42804059386253357,-0.08373234421014786,0.5972915291786194,0.46786192059516907,0.11429934203624725,0.22326898574829102,0.3863011598587036,-0.47830522060394287,0.6801412999629974,0.5261430740356445,-0.07287053018808365,0.1838463544845581,0.3864041864871979,-0.5596585273742676,0.7158484756946564,0.5389100909233093,-0.11024762690067291,0.19206559658050537,0.3872597813606262,-0.5804804563522339,0.71744504570961,0.5390043258666992,-0.17272277176380157,0.21027779579162598,0.38722559809684753,-0.4973714351654053,0.7026042938232422,0.5374330282211304,-0.10544351488351822,0.44055885076522827,0.5500379204750061,-0.02203192003071308,0.5379511713981628,0.5480657815933228,0.021618012338876724,0.3607717752456665,0.6529461741447449,-0.25716206431388855,0.6180974543094635,0.6612460613250732,-0.09486313164234161,0.3381573557853699,0.7579694390296936,-0.020295167341828346,0.6560946106910706,0.7429242134094238,0.22898848354816437,0.34807103872299194,0.7702239155769348,-0.006799510680139065,0.652468353509903,0.7521465420722961,0.2542489767074585,0.28991222381591797,0.7999258041381836,-0.17851737141609192,0.7082304060459137,0.7817751169204712,0.10931270569562912,0.42610491067171097,0.3885165676474571,-0.00744231604039669,-125.64573622929261
172,5733,176.92312306950157,124.99756531526157,167.15209194229448,128.22494396267405,43.79385973340886,93.55797134630426,0.372533917427063,0.38100406527519226,0.018326664343476295,0.5230492055416107,0.4168321192264557,0.008013400249183178,0.2756168246269226,0.418323278427124,-0.1156347468495369,0.6066753268241882,0.4752599000930786,-0.005881110206246376,0.22562038898468018,0.3846731185913086,-0.5035247802734375,0.6869450807571411,0.5251540541648865,-0.20575550198554993,0.18394172191619873,0.38365525007247925,-0.5810031890869141,0.7221428155899048,0.535574197769165,-0.25146955251693726,0.19157904386520386,0.38546139001846313,-0.6129192113876343,0.7246296405792236,0.5358372330665588,-0.31708139181137085,0.2093498706817627,0.3862617015838623,-0.5268811583518982,0.7093124091625214,0.5349366664886475,-0.23982621729373932,0.4518917202949524,0.5541940927505493,-6.846616452094167e-05,0.5500725507736206,0.552502453327179,-0.0003240261576138437,0.33691638708114624,0.6453937888145447,-0.25604772567749023,0.6259166896343231,0.654254138469696,-0.19251538813114166,0.33730030059814453,0.7571119666099548,0.017279984429478645,0.6626981496810913,0.7374428510665894,0.18329788744449615,0.3503214716911316,0.7715190052986145,0.034113675355911255,0.6576789617538452,0.7499751448631287,0.21461577713489532,0.2854628562927246,0.7982826232910156,-0.1365145593881607,0.7085882127285004,0.7811062932014465,0.0689559355378151,0.44203975051641464,0.386825293302536,-0.11320412228815258,-115.43759892720335
173,5766,181.0,134.41721310298604,148.17452609911214,101.79221374918173,46.05119287067076,85.20066855785649,0.3840329051017761,0.3747355341911316,0.044606126844882965,0.535933643579483,0.41424715518951416,0.029932061210274696,0.28878676891326904,0.41568171977996826,-0.009995934553444386,0.6083811223506927,0.4787270724773407,0.014616183005273342,0.22740530967712402,0.3904823362827301,-0.3031049370765686,,,,0.1849192976951599,0.38967472314834595,-0.3590710759162903,,,,0.19085049629211426,0.39047589898109436,-0.4013502299785614,,,,0.2120869755744934,0.3922118544578552,-0.3277789056301117,,,,0.4414803981781006,0.5467924475669861,0.010768501088023186,0.54109787940979,0.5440119504928589,-0.011221883818507195,0.296375572681427,0.6303402185440063,-0.31154200434684753,0.6477134227752686,0.6400534510612488,-0.23949918150901794,0.33447545766830444,0.7466315627098083,-0.032523058354854584,0.6724973320960999,0.7255755662918091,0.11888501048088074,0.3582085967063904,0.7602623105049133,-0.014445291832089424,,,,0.29234975576400757,0.797268271446228,-0.20692189037799835,0.7086569964885712,0.7745018601417542,-0.018622666597366333,0.4688567444682121,0.3797435760498047,-0.09077462507411838,-58.96542553290758
